Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
School of the Art Institute of Chicago,35,0,0.0,1289,0.0,USA,Academic
Lobachevsky State University of Nizhni Novgorod,35,13,20.0,1289,0.47850857142857145,RUSSIA,Academic
Charles Darwin University,35,66,62.857142857142854,1289,0.8209228571428572,AUSTRALIA,Academic
Murdoch University,35,60,48.57142857142857,1289,1.1032314285714286,AUSTRALIA,Academic
Swinburne University of Technology,35,31,42.857142857142854,1289,0.6516914285714286,AUSTRALIA,Academic
University of Sarajevo,35,38,17.142857142857142,1289,0.8006314285714287,BOSNIA & HERZEGOVINA,Academic
University of Fraser Valley,35,12,5.714285714285714,1289,0.26718857142857144,CANADA,Academic
Universite Perpignan Via Domitia,35,11,17.142857142857142,1289,0.2371571428571429,FRANCE,Academic
Leuphana University Luneburg,35,69,51.42857142857142,1289,3.6366171428571428,GERMANY (FED REP GER),Academic
An Najah National University,35,9,14.285714285714285,1289,0.2731,PALESTINIAN TERRITORIES,Academic
University of Zielona Gora,35,59,34.285714285714285,1289,1.7985114285714288,POLAND,Academic
Makerere University,35,19,28.57142857142857,1289,0.5460885714285715,UGANDA,Academic
Universiti Sultan Zainal Abidin,35,39,51.42857142857142,1289,0.9545057142857143,MALAYSIA,Academic
Allegheny College,35,29,22.857142857142858,1289,0.8791857142857143,USA,Academic
Zhejiang University City College,35,40,20.0,1289,1.4401314285714286,CHINA MAINLAND,Academic
"Chinese University of Hong Kong, Shenzhen",35,62,48.57142857142857,1289,1.4144742857142856,CHINA MAINLAND,Academic
Children's Hospital Colorado,35,56,31.428571428571427,1289,0.8517657142857143,USA,Health
Universite de Picardie Jules Verne (UPJV),35,0,0.0,1289,0.0,FRANCE,Academic
Vita-Salute San Raffaele University,35,302,60.0,1289,3.667068571428572,ITALY,Academic
Pontificia Universidade Catolica de Minas Gerais,35,0,0.0,1289,0.0,BRAZIL,Academic
Long Island University-Brooklyn Campus,35,39,28.57142857142857,1289,0.7348742857142857,USA,Academic
Smithsonian Institution,35,8,17.142857142857142,1289,0.1666514285714286,USA,Government
Mercer University,34,2,5.88235294117647,1312,0.08928823529411765,USA,Academic
Wichita State University,34,47,32.35294117647059,1312,0.6265352941176471,USA,Academic
Monmouth University,34,4,11.76470588235294,1312,1.5462323529411766,USA,Academic
Rowan University,34,45,38.23529411764706,1312,1.0537529411764708,USA,Academic
University of Wisconsin Stevens Point,34,15,17.647058823529413,1312,0.21415,USA,Academic
ETH Zurich,34,41,35.294117647058826,1312,0.7199558823529412,SWITZERLAND,Academic
Cyprus University of Technology,34,100,64.70588235294117,1312,1.7646029411764708,CYPRUS,Academic
University of Ioannina,34,28,32.35294117647059,1312,0.98865,GREECE,Academic
University of Cassino,34,2,5.88235294117647,1312,0.07578235294117647,ITALY,Academic
University of Warmia & Mazury,34,9,17.647058823529413,1312,0.2631088235294118,POLAND,Academic
Matej Bel University,34,3,8.823529411764707,1312,0.07092941176470588,SLOVAKIA,Academic
Universite Toulouse III - Paul Sabatier,34,54,64.70588235294117,1312,1.027194117647059,FRANCE,Academic
Universidad de Burgos,34,12,17.647058823529413,1312,0.6293529411764706,SPAIN,Academic
College of New Jersey,34,7,14.705882352941178,1312,0.27386470588235295,USA,Academic
Alibaba Group,34,108,73.52941176470588,1312,4.608661764705882,CHINA MAINLAND,Corporate
Visva Bharati University,34,0,0.0,1312,0.0,INDIA,Academic
Universidade Estadual de Mato Grosso do Sul,34,2,2.941176470588235,1312,0.039567647058823534,BRAZIL,Academic
Instituto Federal do Rio Grande do Sul (IFRS),34,16,20.588235294117645,1312,0.29945,BRAZIL,Academic
Institute for Infocomm Research (I2R),34,169,91.17647058823529,1312,2.8346470588235295,SINGAPORE,Research Institute
Ankara Haci Bayram Veli University,34,3,5.88235294117647,1312,0.07573823529411765,TURKEY,Academic
University of Derby,34,22,26.47058823529412,1312,0.7904323529411765,ENGLAND,Academic
Taif University,34,39,41.17647058823529,1312,1.4668382352941176,SAUDI ARABIA,Academic
English & Foreign Languages University - India,34,19,26.47058823529412,1312,0.43349117647058827,INDIA,Academic
Far Eastern Federal University,34,9,17.647058823529413,1312,0.20553235294117647,RUSSIA,Academic
Union College,33,13,18.181818181818183,1336,0.42321515151515154,USA,Academic
Bloomsburg University of Pennsylvania,33,108,21.21212121212121,1336,2.5679151515151517,USA,Academic
Lamar University,33,262,39.39393939393939,1336,8.433003030303029,USA,Academic
Nara Institute of Science & Technology,33,70,63.63636363636363,1336,1.2013545454545456,JAPAN,Academic
Royal Institute of Technology,33,97,63.63636363636363,1336,1.4114212121212122,SWEDEN,Academic
Southern Cross University,33,91,45.45454545454545,1336,1.6095090909090908,AUSTRALIA,Academic
Cape Breton University,33,411,69.6969696969697,1336,9.032175757575757,CANADA,Academic
Fujian Normal University,33,27,24.242424242424242,1336,0.6262424242424243,CHINA MAINLAND,Academic
Shanghai Normal University,33,28,30.303030303030305,1336,0.7755787878787879,CHINA MAINLAND,Academic
University of Electronic Science & Technology of China,33,37,30.303030303030305,1336,1.5431636363636365,CHINA MAINLAND,Academic
University of Hradec Kralove,33,13,18.181818181818183,1336,0.3967848484848485,CZECH REPUBLIC,Academic
University Foreigners Perugia,33,19,24.242424242424242,1336,0.622069696969697,ITALY,Academic
Al-Imam Muhammad Ibn Saud Islamic University,33,27,33.33333333333333,1336,0.6009060606060607,SAUDI ARABIA,Academic
King Khalid University,33,69,39.39393939393939,1336,1.395578787878788,SAUDI ARABIA,Academic
Institute of the Estonian Language,33,19,24.242424242424242,1336,0.656939393939394,ESTONIA,Research Institute
Estonian Literary Museum,33,13,30.303030303030305,1336,0.6105606060606061,ESTONIA,Government
INESC,33,52,45.45454545454545,1336,1.3576424242424243,PORTUGAL,Nonprofit
Stefan cel Mare University of Suceava,33,2,6.0606060606060606,1336,1.822269696969697,ROMANIA,Academic
University of Chichester,33,9,21.21212121212121,1336,0.3396272727272728,ENGLAND,Academic
Queen Margaret University,33,182,75.75757575757575,1336,2.4110666666666667,SCOTLAND,Academic
Anadolu University,33,78,42.42424242424242,1336,1.2453545454545456,TURKEY,Academic
Ovidius University,33,1,3.0303030303030303,1336,0.026012121212121212,ROMANIA,Academic
University of Yaounde I,33,13,18.181818181818183,1336,0.3056424242424242,CAMEROON,Academic
Universite du Maine,33,78,39.39393939393939,1336,1.9364060606060607,FRANCE,Academic
University of Northern Colorado,32,71,21.875,1360,0.46330000000000005,USA,Academic
Indiana State University,32,21,25.0,1360,0.643653125,USA,Academic
University of Portland,32,2,6.25,1360,0.07335625000000001,USA,Academic
Texas A&M University Commerce,32,49,43.75,1360,1.0717343750000001,USA,Academic
Eastern Washington University,32,19,12.5,1360,0.31898125,USA,Academic
University of Science & Technology Beijing,32,37,31.25,1360,2.8066906250000003,CHINA MAINLAND,Academic
Chalmers University of Technology,32,78,34.375,1360,2.74325625,SWEDEN,Academic
Universidade Federal da Grande Dourados,32,1,3.125,1360,0.026825,BRAZIL,Academic
University of the Sunshine Coast,32,24,31.25,1360,0.81500625,AUSTRALIA,Academic
University of Botswana,32,20,37.5,1360,0.333409375,BOTSWANA,Academic
Mount Royal University,32,26,34.375,1360,0.790775,CANADA,Academic
Universiti Teknologi MARA,32,32,43.75,1360,1.05088125,MALAYSIA,Academic
University of Ibadan,32,12,25.0,1360,8.94801875,NIGERIA,Academic
Montana State University System,32,30,28.125,1360,0.597303125,USA,Academic System
Montana State University Bozeman,32,30,28.125,1360,0.597303125,USA,Academic
Amazon.com,32,135,65.625,1360,3.10915,USA,Corporate
Hungarian Research Centre for the Humanities,32,21,34.375,1360,0.613025,HUNGARY,Government
Japan Society for the Promotion of Science,32,47,46.875,1360,0.9727718750000001,JAPAN,Government
"Institute of Psychology, CAS",32,90,78.125,1360,1.2866187500000001,CHINA MAINLAND,Research Institute
Universitas Negeri Semarang,32,14,21.875,1360,0.334690625,INDONESIA,Academic
Ibragimov Complex Research Institute,32,0,0.0,1360,0.0,RUSSIA,Research Institute
Institute of Computer Science of the Polish Academy of Sciences,32,27,43.75,1360,0.6820750000000001,POLAND,Research Institute
RIKEN,32,48,62.5,1360,1.6168,JAPAN,Research Institute
Manhattan College,31,5,6.451612903225806,1383,0.07180000000000002,USA,Academic
Saint Joseph's University,31,12,25.806451612903224,1383,0.2374483870967742,USA,Academic
Medical University of South Carolina,31,158,77.41935483870968,1383,2.397832258064516,USA,Academic
University of Tennessee at Chattanooga,31,9,19.35483870967742,1383,0.2587193548387097,USA,Academic
Gonzaga University,31,82,25.806451612903224,1383,0.8927096774193549,USA,Academic
Mayo Clinic,31,268,90.32258064516128,1383,3.9294741935483875,USA,Health
Hiroshima University,31,48,48.38709677419355,1383,1.190235483870968,JAPAN,Academic
Universidade Estadual da Paraiba,31,3,9.67741935483871,1383,0.08074516129032258,BRAZIL,Academic
Universidade Federal de Mato Grosso,31,4,12.903225806451612,1383,0.09878064516129033,BRAZIL,Academic
Universidade Federal do Piaui,31,4,9.67741935483871,1383,0.10838387096774194,BRAZIL,Academic
Royal Military College - Canada,31,5,9.67741935483871,1383,0.1000709677419355,CANADA,Academic
Capital Normal University,31,116,45.16129032258064,1383,2.412277419354839,CHINA MAINLAND,Academic
Technische Universitat Chemnitz,31,32,22.58064516129032,1383,0.6684096774193549,GERMANY (FED REP GER),Academic
IULM International University Languages & Media,31,3,9.67741935483871,1383,0.1284290322580645,ITALY,Academic
Suor Orsola Benincasa University Naples,31,41,22.58064516129032,1383,0.6119483870967742,ITALY,Academic
University of Basilicata,31,4,12.903225806451612,1383,0.10665806451612904,ITALY,Academic
Tokyo University of Foreign Studies,31,43,25.806451612903224,1383,0.6752096774193548,JAPAN,Academic
Augusta University,31,16,19.35483870967742,1383,0.4059741935483871,USA,Academic
United States Air Force Academy,31,27,22.58064516129032,1383,0.5219580645161291,USA,Government
Economic & Social Research Council (ESRC),31,209,80.64516129032258,1383,5.014216129032258,ENGLAND,Research Council
Baidu,31,138,70.96774193548387,1383,4.14298064516129,CHINA MAINLAND,Corporate
Ural State Pedagogical University,31,19,35.483870967741936,1383,0.6440548387096774,RUSSIA,Academic
Tambov State University,31,23,45.16129032258064,1383,0.6248612903225806,RUSSIA,Academic
Kalmyk State University,31,0,0.0,1383,0.0,RUSSIA,Academic
Universidade Federal de Rondonia,31,3,6.451612903225806,1383,0.07108709677419356,BRAZIL,Academic
Institute of Philosophy & Sociology of the Polish Academy of Sciences,31,5,9.67741935483871,1383,0.09400967741935486,POLAND,Research Institute
Smolensk State University,31,2,6.451612903225806,1383,0.04517741935483871,RUSSIA,Academic
Pyatigorsk State University,31,9,25.806451612903224,1383,0.3243064516129032,RUSSIA,Academic
University of Bolton,31,3,9.67741935483871,1383,0.13496129032258064,ENGLAND,Academic
Tuscia University,31,6,12.903225806451612,1383,0.13806451612903226,ITALY,Academic
Earlham College,30,0,0.0,1413,0.0,USA,Academic
Salem State University,30,34,20.0,1413,0.40152333333333334,USA,Academic
Simmons University,30,7,10.0,1413,0.12868333333333334,USA,Academic
Worcester Polytechnic Institute,30,21,20.0,1413,2.857156666666667,USA,Academic
University of Dayton,30,34,16.666666666666664,1413,0.6170266666666666,USA,Academic
Xavier University,30,7,13.333333333333334,1413,0.19184666666666667,USA,Academic
Texas Womans University,30,28,30.0,1413,0.8731966666666667,USA,Academic
Universidade Federal de Vicosa,30,10,3.3333333333333335,1413,0.09601333333333334,BRAZIL,Academic
Universidade Federal do Estado do Rio de Janeiro,30,1,3.3333333333333335,1413,0.028613333333333334,BRAZIL,Academic
Universidad Nacional de Tucuman,30,7,16.666666666666664,1413,0.35357333333333335,ARGENTINA,Academic
University Diego Portales,30,19,30.0,1413,2.335,CHILE,Academic
Ningbo University,30,55,33.33333333333333,1413,1.4236333333333335,CHINA MAINLAND,Academic
Ocean University of China,30,32,23.333333333333332,1413,1.1250666666666667,CHINA MAINLAND,Academic
Zhejiang Gongshang University,30,29,40.0,1413,3.053846666666667,CHINA MAINLAND,Academic
Kanagawa University,30,273,66.66666666666666,1413,6.239823333333334,JAPAN,Academic
Kindai University (Kinki University),30,35,36.666666666666664,1413,1.1880866666666667,JAPAN,Academic
Nihon University,30,37,30.0,1413,0.7511233333333335,JAPAN,Academic
Sechenov First Moscow State Medical University,30,69,60.0,1413,2.687516666666667,RUSSIA,Academic
South Ural State University,30,18,26.666666666666668,1413,0.5023066666666667,RUSSIA,Academic
Voronezh State University,30,5,16.666666666666664,1413,0.20104,RUSSIA,Academic
University of Zululand,30,11,30.0,1413,0.3101900000000001,SOUTH AFRICA,Academic
Universitat Ramon Llull,30,74,36.666666666666664,1413,2.4248,SPAIN,Academic
Vanderbilt University Peabody College,30,204,50.0,1413,10.37265,USA,Academic
Kalamazoo College,30,10,26.666666666666668,1413,0.22535333333333335,USA,Academic
Kozma Minin Nizhny Novgorod State Pedagogical University,30,10,20.0,1413,3.466053333333334,RUSSIA,Academic
Fryske Akademy (FA-KNAW),30,91,80.0,1413,2.2057300000000004,NETHERLANDS,Research Institute
Northern Borders University,30,37,50.0,1413,1.1375433333333334,SAUDI ARABIA,Academic
Institute of Croatian Language and Linguistics,30,21,23.333333333333332,1413,0.7477933333333334,CROATIA,Research Institute
Cardiff Metropolitan University,30,40,30.0,1413,1.16089,WALES,Academic
Microsoft Research Asia,30,135,86.66666666666667,1413,4.636106666666667,CHINA MAINLAND,Corporate
Valparaiso University,30,11,20.0,1413,2.4043866666666673,USA,Academic
Eastern Connecticut State University,29,4,10.344827586206897,1444,0.16333103448275862,USA,Academic
University of Hartford,29,3,10.344827586206897,1444,0.07049310344827588,USA,Academic
University Hawaii Hilo,29,22,24.137931034482758,1444,1.4176655172413795,USA,Academic
University of New Orleans,29,3,6.896551724137931,1444,0.05607931034482759,USA,Academic
Marshall University,29,16,17.24137931034483,1444,0.19963793103448277,USA,Academic
Ain Shams University,29,15,13.793103448275861,1444,0.4641413793103448,EGYPT,Academic
Universite Claude Bernard Lyon 1,29,44,51.724137931034484,1444,1.273055172413793,FRANCE,Academic
University of Ferrara,29,29,31.03448275862069,1444,0.658851724137931,ITALY,Academic
Chulalongkorn University,29,27,34.48275862068966,1444,0.7207103448275862,THAILAND,Academic
Universidade Federal do Rio Grande,29,3,10.344827586206897,1444,0.1294448275862069,BRAZIL,Academic
Universidade Estadual de Feira de Santana,29,2,6.896551724137931,1444,0.048293103448275865,BRAZIL,Academic
Universidade Federal do Maranhao,29,3,10.344827586206897,1444,0.11844827586206896,BRAZIL,Academic
Hong Kong Metropolitan University,29,47,37.93103448275862,1444,1.1338517241379311,HONG KONG,Academic
University of Insubria,29,52,37.93103448275862,1444,1.5494206896551723,ITALY,Academic
Ritsumeikan University,29,36,37.93103448275862,1444,0.8413724137931036,JAPAN,Academic
University of Pavol Jozef Safarik Kosice,29,13,31.03448275862069,1444,0.44026551724137936,SLOVAKIA,Academic
National Institute of Information & Communications Technology (NICT) - Japan,29,157,58.620689655172406,1444,3.2783517241379307,JAPAN,Research Institute
University of Minnesota Morris,29,12,20.689655172413794,1444,0.27884482758620693,USA,Academic
Nosov Magnitogorsk State Technical University,29,18,24.137931034482758,1444,0.5708517241379311,RUSSIA,Academic
Research Organization of Information & Systems (ROIS),29,146,58.620689655172406,1444,2.375403448275862,JAPAN,Research Institute
Oslo Metropolitan University (OsloMet),29,34,55.172413793103445,1444,1.3242689655172415,NORWAY,Academic
Universidade Federal da Integracao Latino-Americana,29,15,27.586206896551722,1444,0.3879,BRAZIL,Academic
