Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Effat University,2,5,100.0,3413,0.7853000000000001,SAUDI ARABIA,Academic
IVL Swedish Environmental Research Institute,2,1,50.0,3413,0.32355,SWEDEN,Corporate
Institut National des Sciences Appliquees de Lyon - INSA Lyon,2,0,0.0,3413,0.0,FRANCE,Academic
Nanjing Forest Police College,2,1,50.0,3413,0.4999,CHINA MAINLAND,Academic
SRM University Haryana,2,0,0.0,3413,0.0,INDIA,Academic
Symbiosis Centre for Management & Human Resource Development (SCMHRD),2,0,0.0,3413,0.0,INDIA,Academic
Ranchi University,2,0,0.0,3413,0.0,INDIA,Academic
Canadian Institute Health Information,2,0,0.0,3413,0.0,CANADA,Nonprofit
Zoological Society of London,2,25,100.0,3413,3.1524,ENGLAND,Nonprofit
University for the Creative Arts - UK,2,3,100.0,3413,0.44210000000000005,ENGLAND,Academic
Newman University Birmingham,2,0,0.0,3413,0.0,ENGLAND,Academic
Glasgow School of Art,2,1,50.0,3413,0.27445,SCOTLAND,Academic
Salahaddin University,2,2,50.0,3413,0.6401,IRAQ,Academic
Alfaisal University,2,4,50.0,3413,0.42825,SAUDI ARABIA,Academic
Imam Abdulrahman Bin Faisal University,2,0,0.0,3413,0.0,SAUDI ARABIA,Academic
Mbarara University of Science & Technology,2,0,0.0,3413,0.0,UGANDA,Academic
Public Authority for Applied Education & Training (PAAET) - Kuwait,2,1,50.0,3413,0.15410000000000001,KUWAIT,Academic
Bozok University,2,0,0.0,3413,0.0,TURKEY,Academic
Cag University - Turkey,2,3,50.0,3413,0.378,TURKEY,Academic
Ministry of Energy & Natural Resources - Turkey,2,12,50.0,3413,0.7826500000000001,TURKEY,Government
Erzincan Binali Yildirim University,2,18,50.0,3413,4.9627,TURKEY,Academic
Hakkari University,2,0,0.0,3413,0.0,TURKEY,Academic
Izmir Institute of Technology,2,2,50.0,3413,0.5514,TURKEY,Academic
Kilis 7 Aralik University,2,1,50.0,3413,0.32005,TURKEY,Academic
Meliksah University,2,19,100.0,3413,2.5564,TURKEY,Academic
Mimar Sinan Guzel Sanatlar University,2,3,100.0,3413,0.32785,TURKEY,Academic
Mus Alparslan University,2,0,0.0,3413,0.0,TURKEY,Academic
Osmaniye Korkut Ata University,2,2,100.0,3413,0.5001,TURKEY,Academic
Piri Reis University,2,25,100.0,3413,2.72915,TURKEY,Academic
Turk Standardlari Enstitusu (TSE),2,4,100.0,3413,0.35650000000000004,TURKEY,Government
Turkish Academy of Sciences,2,4,100.0,3413,0.35650000000000004,TURKEY,National Academy
Kyiv National Economic University named after Vadym Hetman,2,0,0.0,3413,0.0,UKRAINE,Academic
Poznan University of Life Sciences,2,9,50.0,3413,1.62025,POLAND,Academic
Poznan University of Medical Sciences,2,2,100.0,3413,0.21860000000000002,POLAND,Academic
Poznan University of Technology,2,0,0.0,3413,0.0,POLAND,Academic
Grigore T Popa University of Medicine & Pharmacy,2,6,100.0,3413,0.5868,ROMANIA,Academic
University of Petrosani,2,0,0.0,3413,0.0,ROMANIA,Academic
Agricultural University Peshawar,2,2,100.0,3413,0.9954000000000001,PAKISTAN,Academic
Gomal University,2,0,0.0,3413,0.0,PAKISTAN,Academic
Government College University Lahore,2,3,50.0,3413,1.01305,PAKISTAN,Academic
Karakoram International University,2,3,50.0,3413,0.9601500000000001,PAKISTAN,Academic
Kohat University of Science & Technology,2,5,100.0,3413,0.72155,PAKISTAN,Academic
Mehran University Engineering & Technology,2,16,100.0,3413,3.3005,PAKISTAN,Academic
Mohammad Ali Jinnah University,2,4,100.0,3413,0.37055000000000005,PAKISTAN,Academic
University of Agriculture Faisalabad,2,2,100.0,3413,0.9954000000000001,PAKISTAN,Academic
University of Malakand,2,3,50.0,3413,0.378,PAKISTAN,Academic
Amity University Noida,2,1,50.0,3413,0.27905,INDIA,Academic
Bharathidasan University,2,0,0.0,3413,0.0,INDIA,Academic
Maharshi Dayanand University,2,0,0.0,3413,0.0,INDIA,Academic
Chaudhary Charan Singh University,2,0,0.0,3413,0.0,INDIA,Academic
Osmania University,2,1,50.0,3413,0.32005,INDIA,Academic
Deen Dayal Upadhyaya Gorakhpur University,2,0,0.0,3413,0.0,INDIA,Academic
Kazakh British Technical University,2,1,50.0,3413,0.08320000000000001,KAZAKHSTAN,Academic
Mae Fah Luang University,2,1,50.0,3413,0.87385,THAILAND,Academic
Maejo University,2,8,50.0,3413,0.8742500000000001,THAILAND,Academic
Nanhua University,2,7,100.0,3413,0.7306,TAIWAN,Academic
International Rice Research Institute (IRRI),2,12,50.0,3413,3.3488,PHILIPPINES,Research Institute
Electronics & Telecommunications Research Institute - Korea (ETRI),2,9,100.0,3413,0.6224000000000001,SOUTH KOREA,Research Institute
Agency for Science Technology & Research (ASTAR),2,3,100.0,3413,0.73365,SINGAPORE,Research Institute
Moscow Institute of Physics & Technology,2,7,50.0,3413,0.53295,RUSSIA,Academic
Cawthron Institute,2,24,50.0,3413,2.1085000000000003,NEW ZEALAND,Research Institute
University of Yaounde I,2,5,50.0,3413,0.5464,CAMEROON,Academic
Redeemers University,2,3,100.0,3413,0.7494000000000001,NIGERIA,Academic
Hassan II University of Casablanca,2,4,100.0,3413,1.1105,MOROCCO,Academic
Cadi Ayyad University of Marrakech,2,10,100.0,3413,0.8725,MOROCCO,Academic
Hamburg University of Technology,2,24,100.0,3413,2.4263500000000002,GERMANY (FED REP GER),Academic
Bureau de Recherches Geologiques et Minieres (BRGM),2,10,100.0,3413,1.08805,FRANCE,Government
Universite Le Havre Normandie,2,1,50.0,3413,0.10705,FRANCE,Academic
Universite de Valenciennes et du Hainaut-Cambresis,2,0,0.0,3413,0.0,FRANCE,Academic
Slovak University of Technology Bratislava,2,0,0.0,3413,0.0,SLOVAKIA,Academic
Istituto Nazionale di Fisica Nucleare (INFN),2,2,100.0,3413,0.30605000000000004,ITALY,Research Institute
Jozef Stefan Institute,2,13,50.0,3413,0.9860000000000001,SLOVENIA,Research Institute
Croatian Academy of Sciences & Arts,2,0,0.0,3413,0.0,CROATIA,National Academy
Rudjer Boskovic Institute,2,3,100.0,3413,0.8372,CROATIA,Research Institute
Universidad de Atacama,2,0,0.0,3413,0.0,CHILE,Academic
Universidad Tecnologica Metropolitana,2,2,50.0,3413,0.252,CHILE,Academic
Universidad Autonoma de Coahuila,2,0,0.0,3413,0.0,MEXICO,Academic
Universidad Autonoma de Guadalajara,2,1,50.0,3413,0.06520000000000001,MEXICO,Academic
Pontifical Catholic University of Puerto Rico,2,0,0.0,3413,0.0,USA,Academic
University Arkansas Monticello,1,0,0.0,3984,0.0,USA,Academic
Alliant International University,1,3,100.0,3984,1.2172,USA,Academic
California State University Monterey Bay,1,0,0.0,3984,0.0,USA,Academic
Loma Linda University,1,0,0.0,3984,0.0,USA,Academic
Western University of Health Sciences,1,1,100.0,3984,1.4567,USA,Academic
Clark Atlanta University,1,4,100.0,3984,1.4402000000000001,USA,Academic
Chicago State University,1,0,0.0,3984,0.0,USA,Academic
Rose Hulman Institute Technology,1,0,0.0,3984,0.0,USA,Academic
University Southern Indiana,1,3,100.0,3984,0.4551,USA,Academic
Bellarmine University,1,0,0.0,3984,0.0,USA,Academic
Louisiana Technical University,1,0,0.0,3984,0.0,USA,Academic
Xavier University of Louisiana,1,0,0.0,3984,0.0,USA,Academic
Coppin State University,1,0,0.0,3984,0.0,USA,Academic
Andrews University,1,0,0.0,3984,0.0,USA,Academic
Bemidji State University,1,0,0.0,3984,0.0,USA,Academic
Minnesota State University Moorhead,1,34,100.0,3984,10.6469,USA,Academic
Millsaps College,1,0,0.0,3984,0.0,USA,Academic
Wayne State College,1,0,0.0,3984,0.0,USA,Academic
Antioch University New England,1,0,0.0,3984,0.0,USA,Academic
New Mexico Institute of Mining Technology,1,0,0.0,3984,0.0,USA,Academic
Albany College of Pharmacy & Health Sciences,1,0,0.0,3984,0.0,USA,Academic
Ashland University,1,0,0.0,3984,0.0,USA,Academic
Franciscan University of Steubenville,1,0,0.0,3984,0.0,USA,Academic
Heidelberg University USA,1,0,0.0,3984,0.0,USA,Academic
Hiram College,1,1,100.0,3984,0.6401,USA,Academic
Malone University,1,0,0.0,3984,0.0,USA,Academic
Notre Dame College,1,0,0.0,3984,0.0,USA,Academic
Mansfield University - Pennsylvania,1,0,0.0,3984,0.0,USA,Academic
Dakota State University,1,0,0.0,3984,0.0,USA,Academic
Northern State University,1,0,0.0,3984,0.0,USA,Academic
University of Tennessee Martin,1,0,0.0,3984,0.0,USA,Academic
Baylor College of Medicine,1,0,0.0,3984,0.0,USA,Academic
Liberty University,1,0,0.0,3984,0.0,USA,Academic
University of Wisconsin Superior,1,6,100.0,3984,0.9102,USA,Academic
Cedars Sinai Medical Center,1,1,100.0,3984,0.6401,USA,Health
Children's Mercy Hospital,1,8,100.0,3984,1.6751,USA,Academic
NYU Langone Medical Center,1,1,100.0,3984,0.6347,USA,Academic
Niels Bohr Institute,1,2,100.0,3984,0.7512000000000001,DENMARK,Academic
Ain Shams University,1,0,0.0,3984,0.0,EGYPT,Academic
Mansoura University,1,0,0.0,3984,0.0,EGYPT,Academic
Helsinki University Central Hospital,1,0,0.0,3984,0.0,FINLAND,Health
Loyola College - Chennai,1,0,0.0,3984,0.0,INDIA,Academic
Anna University of Technology Coimbatore,1,2,100.0,3984,0.30460000000000004,INDIA,Academic
Arcispedale Sant'Anna,1,1,100.0,3984,0.5443,ITALY,Health
Yokohama City University,1,1,100.0,3984,0.30820000000000003,JAPAN,Academic
Osaka Prefecture University,1,0,0.0,3984,0.0,JAPAN,Academic
Academic Medical Center Amsterdam,1,9,100.0,3984,1.8068000000000002,NETHERLANDS,Health
Maastricht University Medical Centre (MUMC),1,0,0.0,3984,0.0,NETHERLANDS,Health
Centro Hospitalar e Universitario de Coimbra (CHUC),1,1,100.0,3984,0.6754,PORTUGAL,Health
Pohang University of Science & Technology (POSTECH),1,0,0.0,3984,0.0,SOUTH KOREA,Academic
Jeonbuk National University Hospital,1,0,0.0,3984,0.0,SOUTH KOREA,Health
University of Ulsan,1,1,100.0,3984,0.2008,SOUTH KOREA,Academic
Seoul National University Hospital,1,0,0.0,3984,0.0,SOUTH KOREA,Health
Chungnam National University Hospital,1,0,0.0,3984,0.0,SOUTH KOREA,Health
Mordovian State University,1,0,0.0,3984,0.0,RUSSIA,Academic
National University of Science & Technology (MISIS),1,0,0.0,3984,0.0,RUSSIA,Academic
Instituto Butantan,1,0,0.0,3984,0.0,BRAZIL,Government
Comando-Geral de Tecnologia Aeroespacial (CTA),1,5,100.0,3984,1.2778,BRAZIL,Government
Empresa Brasileira de Pesquisa Agropecuaria (EMBRAPA),1,0,0.0,3984,0.0,BRAZIL,Government
"Instituto Nacional de Metrologia, Qualidade e Tecnologia (INMETRO)",1,0,0.0,3984,0.0,BRAZIL,Government
Institute Nacional de Pesquisas da Amazonia,1,7,100.0,3984,1.23,BRAZIL,Research Institute
Instituto de Pesquisas Energeticas e Nucleares (IPEN),1,0,0.0,3984,0.0,BRAZIL,Government
Instituto Tecnologico de Aeronautica (ITA),1,5,100.0,3984,1.2778,BRAZIL,Academic
Jardim Botanico do Rio de Janeiro,1,0,0.0,3984,0.0,BRAZIL,Government
Pontificia Universidade Catolica de Goias,1,4,100.0,3984,0.803,BRAZIL,Academic
Universidade Catolica de Pelotas,1,2,100.0,3984,0.504,BRAZIL,Academic
Universidade de Caxias do Sul,1,1,100.0,3984,0.6401,BRAZIL,Academic
Universidade Estadual do Sudoeste da Bahia,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Federal de Ciencias da Saude de Porto Alegre,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Federal de Ouro Preto,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Federal do Reconcavo da Bahia,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Federal de Roraima,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Federal do Triangulo Mineiro,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Cruzeiro do Sul,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidad de Franca,1,1,100.0,3984,0.1517,BRAZIL,Academic
Universidade Santa Cecilia,1,12,100.0,3984,1.5995000000000001,BRAZIL,Academic
Universidade do Oeste de Santa Catarina,1,0,0.0,3984,0.0,BRAZIL,Academic
Universidade Estadual Vale do Acarau,1,0,0.0,3984,0.0,BRAZIL,Academic
Escola Bahiana de Medicina e Saude Publica,1,2,100.0,3984,0.4015,BRAZIL,Academic
Al Azhar University,1,0,0.0,3984,0.0,EGYPT,Academic
University Agostinho Neto,1,0,0.0,3984,0.0,ANGOLA,Academic
QIMR Berghofer Medical Research Institute,1,48,100.0,3984,9.6365,AUSTRALIA,Research Institute
Royal Brisbane & Women's Hospital,1,3,100.0,3984,0.4364,AUSTRALIA,Health
Royal Children's Hospital Melbourne,1,0,0.0,3984,0.0,AUSTRALIA,Health
Bangladesh University of Engineering & Technology (BUET),1,9,100.0,3984,2.8183000000000002,BANGLADESH,Academic
East West University Bangladesh,1,0,0.0,3984,0.0,BANGLADESH,Academic
Yanka Kupala State University of Grodno,1,0,0.0,3984,0.0,BELARUS,Academic
Institute of Tropical Medicine (ITM),1,0,0.0,3984,0.0,BELGIUM,Academic
University of the Virgin Islands,1,1,100.0,3984,0.1757,U.S. VIRGIN ISLANDS,Academic
Agriculture & Agri Food Canada,1,0,0.0,3984,0.0,CANADA,Government
Baycrest,1,0,0.0,3984,0.0,CANADA,Health
Health Canada,1,3,100.0,3984,0.4551,CANADA,Government
Hospital for Sick Children (SickKids),1,3,100.0,3984,0.6023000000000001,CANADA,Health
Sunnybrook Health Science Center,1,20,100.0,3984,3.0455,CANADA,Health
Trinity Western University,1,0,0.0,3984,0.0,CANADA,Academic
Yukon University,1,0,0.0,3984,0.0,CANADA,Academic
Universidad Santo Tomas,1,0,0.0,3984,0.0,CHILE,Academic
Anhui University,1,1,100.0,3984,0.30820000000000003,CHINA MAINLAND,Academic
Anhui University of Science & Technology,1,1,100.0,3984,0.1864,CHINA MAINLAND,Academic
Beijing Union University,1,3,100.0,3984,1.6542000000000001,CHINA MAINLAND,Academic
Chengdu University,1,2,100.0,3984,0.3514,CHINA MAINLAND,Academic
Chengdu University of Information Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Chengdu University of Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Chengdu University of Traditional Chinese Medicine,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
China Pharmaceutical University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Foshan University,1,3,100.0,3984,0.6424000000000001,CHINA MAINLAND,Academic
Guangdong Ocean University,1,1,100.0,3984,0.5581,CHINA MAINLAND,Academic
Guangzhou Academy of Fine Arts,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Harbin University of Commerce,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Henan University of Science & Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Huaihua University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Hunan Agricultural University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Jiangsu University of Science & Technology,1,1,100.0,3984,0.30820000000000003,CHINA MAINLAND,Academic
Jiujiang University,1,1,100.0,3984,0.6401,CHINA MAINLAND,Academic
Lanzhou Jiaotong University,1,2,100.0,3984,0.3034,CHINA MAINLAND,Academic
Southwest Medical University,1,1,100.0,3984,1.1723000000000001,CHINA MAINLAND,Academic
Nanjing Forestry University,1,6,100.0,3984,3.3488,CHINA MAINLAND,Academic
Ningxia University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Qiqihar University,1,3,100.0,3984,0.39130000000000004,CHINA MAINLAND,Academic
Shaanxi University of Science & Technology,1,2,100.0,3984,0.4283,CHINA MAINLAND,Academic
Shandong Jianzhu University,1,4,100.0,3984,2.2325,CHINA MAINLAND,Academic
Shanghai Polytechnic University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Shanghai University of Engineering Science,1,6,100.0,3984,1.2341,CHINA MAINLAND,Academic
Shihezi University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Sichuan Normal University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Southern Medical University - China,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Tianjin Medical University,1,17,100.0,3984,10.882,CHINA MAINLAND,Academic
Tiangong University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Tianjin University of Commerce,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Tianjin University Science & Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Tianjin University of Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Wuhan Institute of Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Xiamen University of Technology,1,1,100.0,3984,0.30820000000000003,CHINA MAINLAND,Academic
Yanshan University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Yuxi Normal University,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Zhejiang University of Science & Technology,1,0,0.0,3984,0.0,CHINA MAINLAND,Academic
Zhejiang Wanli University,1,1,100.0,3984,0.5444,CHINA MAINLAND,Academic
Universidad del Quindio,1,1,100.0,3984,0.45940000000000003,COLOMBIA,Academic
Universidad del Tolima,1,0,0.0,3984,0.0,COLOMBIA,Academic
Universidad Estatal a Distancia (UNED),1,1,100.0,3984,0.1517,COSTA RICA,Academic
Universidad del Azuay,1,2,100.0,3984,3.2886,ECUADOR,Academic
Finnish Institute of Occupational Health,1,3,100.0,3984,0.45680000000000004,FINLAND,Research Institute
Finnish Meteorological Institute,1,14,100.0,3984,4.384,FINLAND,Government
Karelia University of Applied Sciences,1,1,100.0,3984,0.36010000000000003,FINLAND,Academic
Satakunta University of Applied Sciences,1,0,0.0,3984,0.0,FINLAND,Academic
Hopital Universitaire Paul-Brousse - APHP,1,0,0.0,3984,0.0,FRANCE,Health
Institut de Recherches Internationales Servier,1,2,100.0,3984,0.3034,FRANCE,Corporate
Universite Bordeaux-Montaigne,1,0,0.0,3984,0.0,FRANCE,Academic
Universite d'Evry-Val-d'Essonne,1,0,0.0,3984,0.0,FRANCE,Academic
Universite de Technologie de Troyes,1,0,0.0,3984,0.0,FRANCE,Academic
Hochschule Coburg,1,0,0.0,3984,0.0,GERMANY (FED REP GER),Academic
Hochschule Darmstadt,1,2,100.0,3984,0.45370000000000005,GERMANY (FED REP GER),Academic
Max Delbruck Center for Molecular Medicine,1,14,100.0,3984,5.0407,GERMANY (FED REP GER),Nonprofit
University of Applied Sciences Wildau,1,0,0.0,3984,0.0,GERMANY (FED REP GER),Academic
Technical University Freiberg,1,1,100.0,3984,0.36010000000000003,GERMANY (FED REP GER),Academic
Andhra University,1,0,0.0,3984,0.0,INDIA,Academic
Indian Institute of Technology (Indian School of Mines) Dhanbad,1,0,0.0,3984,0.0,INDIA,Academic
Jawaharlal Nehru Center for Advanced Scientific Research (JNCASR),1,2,100.0,3984,6.2037,INDIA,Research Institute
Maharaja Sayajirao University Baroda,1,0,0.0,3984,0.0,INDIA,Academic
Manipur University,1,0,0.0,3984,0.0,INDIA,Academic
St. Xavier's College Mumbai,1,0,0.0,3984,0.0,INDIA,Academic
Thapar Institute of Engineering & Technology,1,0,0.0,3984,0.0,INDIA,Academic
Institut Teknologi Sepuluh Nopember,1,0,0.0,3984,0.0,INDONESIA,Academic
Petra University,1,0,0.0,3984,0.0,JORDAN,Academic
Bu Ali Sina University,1,0,0.0,3984,0.0,IRAN,Academic
K. N. Toosi University of Technology,1,1,100.0,3984,0.5975,IRAN,Academic
University Kashan,1,0,0.0,3984,0.0,IRAN,Academic
University of Tabriz,1,1,100.0,3984,0.1517,IRAN,Academic
Urmia University,1,0,0.0,3984,0.0,IRAN,Academic
Institute of Technology Sligo,1,2,100.0,3984,0.6263000000000001,IRELAND,Academic
Mary Immaculate College - University Limerick,1,0,0.0,3984,0.0,IRELAND,Academic
Limerick Institute of Technology (LIT),1,0,0.0,3984,0.0,IRELAND,Academic
IRCCS European Institute of Oncology (IEO),1,12,100.0,3984,7.6814,ITALY,Research Institute
University Foreigners Siena,1,0,0.0,3984,0.0,ITALY,Academic
University of Gastronomic Sciences,1,0,0.0,3984,0.0,ITALY,Academic
Fujitsu Laboratories Ltd,1,2,100.0,3984,0.3952,JAPAN,Corporate
Fukushima Medical University,1,3,100.0,3984,1.0802,JAPAN,Academic
Ibaraki University,1,0,0.0,3984,0.0,JAPAN,Academic
Japan Womens University,1,0,0.0,3984,0.0,JAPAN,Academic
Kagoshima University,1,0,0.0,3984,0.0,JAPAN,Academic
Kitasato University,1,5,100.0,3984,1.8003,JAPAN,Academic
Kochi University Technology,1,0,0.0,3984,0.0,JAPAN,Academic
Kyoto Prefectural University,1,2,100.0,3984,0.7201000000000001,JAPAN,Academic
Kyoto Womens University,1,12,100.0,3984,2.1085000000000003,JAPAN,Academic
Kyushu Institute of Technology,1,1,100.0,3984,0.157,JAPAN,Academic
Meijo University,1,1,100.0,3984,0.4399,JAPAN,Academic
Meikai University,1,0,0.0,3984,0.0,JAPAN,Academic
Meisei University,1,5,100.0,3984,0.8490000000000001,JAPAN,Academic
Miyagi University Education,1,1,100.0,3984,0.252,JAPAN,Academic
Nara Womens University,1,0,0.0,3984,0.0,JAPAN,Academic
Shibaura Institute of Technology,1,0,0.0,3984,0.0,JAPAN,Academic
