Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
"Academy of Mathematics & System Sciences, CAS",537,4867,75.41899441340783,834,1.3248901303538174,CHINA MAINLAND,Research Institute
Universite de Sousse,537,1776,65.73556797020484,834,0.9339487895716946,TUNISIA,Academic
Pusan National University,535,2590,62.42990654205608,836,0.7916482242990655,SOUTH KOREA,Academic
Bogazici University,535,3012,61.86915887850467,836,0.9172489719626169,TURKEY,Academic
University of Gothenburg,534,2225,65.91760299625467,838,0.8532282771535581,SWEDEN,Academic
Chaoyang University of Technology,534,1872,58.98876404494382,838,0.808349063670412,TAIWAN,Academic
Open University - UK,534,2724,67.97752808988764,838,1.4244619850187266,ENGLAND,Academic
University of Tabriz,533,4024,78.98686679174483,841,1.0830971857410883,IRAN,Academic
University of Piraeus,530,1790,55.660377358490564,842,0.7425477358490566,GREECE,Academic
IT University Copenhagen,527,2838,69.44971537001898,843,1.5390303605313094,DENMARK,Academic
University of Perugia,526,3550,72.0532319391635,844,1.1940376425855515,ITALY,Academic
Birla Institute of Technology Mesra,526,1249,52.28136882129277,844,0.5836665399239543,INDIA,Academic
Durham University,526,3800,75.8555133079848,844,1.4307174904942965,ENGLAND,Academic
University of L'Aquila,525,1790,62.66666666666667,847,0.9852782857142858,ITALY,Academic
State University of New York (SUNY) Albany,523,3187,65.77437858508604,848,1.474691778202677,USA,Academic
Multimedia University,523,1659,56.40535372848948,848,0.7917216061185468,MALAYSIA,Academic
Japan Science & Technology Agency (JST),523,1444,61.18546845124283,848,0.7417891013384322,JAPAN,Government
VIT Chennai,523,1975,60.61185468451242,848,0.9201684512428299,INDIA,Academic
University of Jyvaskyla,523,4176,64.05353728489483,848,1.4497282982791586,FINLAND,Academic
International Islamic University Malaysia,522,1389,57.279693486590034,853,0.555024521072797,MALAYSIA,Academic
Universite de Monastir,521,1432,62.571976967370446,854,0.5608003838771594,TUNISIA,Academic
University of Hawaii System,520,2135,55.19230769230769,855,0.7516026923076923,USA,Academic System
University of Gottingen,520,4102,68.65384615384616,855,1.2160863461538463,GERMANY (FED REP GER),Academic
Yuan Ze University,519,2850,66.08863198458575,857,0.7985277456647399,TAIWAN,Academic
Marche Polytechnic University,518,2083,68.91891891891892,858,1.1426202702702704,ITALY,Academic
University of Bern,517,4810,74.27466150870407,859,1.9066646034816248,SWITZERLAND,Academic
University of Georgia,515,3881,69.70873786407768,860,1.4374652427184467,USA,Academic
Soongsil University,514,1645,66.34241245136187,861,0.612123346303502,SOUTH KOREA,Academic
University of Delhi,513,2605,65.69200779727096,862,0.9544610136452242,INDIA,Academic
Centre for Research & Technology Hellas,513,2169,65.49707602339181,862,0.9707925925925927,GREECE,Research Institute
Swansea University,510,5341,73.33333333333333,864,1.389309019607843,WALES,Academic
Polytechnic University of Timisoara,509,1595,46.56188605108055,865,0.8908946954813359,ROMANIA,Academic
Jaypee Institute of Information Technology (JIIT),507,1963,56.41025641025641,866,0.9858011834319528,INDIA,Research Institute
Pontificia Universidade Catolica do Rio de Janeiro,506,1692,58.69565217391305,867,0.7879673913043478,BRAZIL,Academic
Ningbo University,506,3802,72.92490118577075,867,1.1860936758893281,CHINA MAINLAND,Academic
National Research Nuclear University MEPhI (Moscow Engineering Physics Institute),506,801,47.43083003952569,867,0.5555391304347826,RUSSIA,Academic
University of Rostock,504,1609,60.912698412698404,870,0.7865736111111111,GERMANY (FED REP GER),Academic
University of Calcutta,504,1536,54.166666666666664,870,0.6846295634920636,INDIA,Academic
ShanghaiTech University,504,3535,63.095238095238095,870,2.328468253968254,CHINA MAINLAND,Academic
State University of New York (SUNY) Binghamton,503,4167,70.57654075546719,873,1.9292660039761433,USA,Academic
Tarbiat Modares University,503,4512,77.13717693836978,873,1.115696222664016,IRAN,Academic
Coventry University,503,3480,75.94433399602386,873,1.2993320079522865,ENGLAND,Academic
Umm Al Qura University,502,2438,64.14342629482071,876,1.0372770916334662,SAUDI ARABIA,Academic
Firat University,502,3017,53.98406374501992,876,1.1648613545816733,TURKEY,Academic
University of Passau,502,3373,70.3187250996016,876,1.7207175298804782,GERMANY (FED REP GER),Academic
Florida Atlantic University,500,4312,72.8,879,1.6847706,USA,Academic
Chengdu University of Information Technology,500,2020,63.0,879,0.7486262,CHINA MAINLAND,Academic
South China Agricultural University,499,3951,71.34268537074149,881,1.2367857715430863,CHINA MAINLAND,Academic
Pacific Northwest National Laboratory,499,2844,63.727454909819635,881,1.3383376753507015,USA,Government
Royal Holloway University London,499,2430,66.53306613226452,881,1.3734054108216434,ENGLAND,Academic
National Chung Cheng University,498,2358,64.2570281124498,884,0.7734353413654619,TAIWAN,Academic
University Teknikal Malaysia Melaka,497,2134,48.2897384305835,885,0.764299597585513,MALAYSIA,Academic
University of Cape Town,496,1794,53.2258064516129,886,0.7647328629032258,SOUTH AFRICA,Academic
Motilal Nehru National Institute of Technology,494,2123,61.1336032388664,887,0.9482692307692308,INDIA,Academic
Memorial University Newfoundland,493,5451,67.95131845841786,888,1.7862413793103447,CANADA,Academic
Guizhou University,493,2130,58.41784989858012,888,0.7425582150101421,CHINA MAINLAND,Academic
Tiangong University,493,2580,65.92292089249493,888,0.7197651115618662,CHINA MAINLAND,Academic
University of California Merced,492,10420,76.21951219512195,891,6.7346156504065045,USA,Academic
Mansoura University,491,5880,79.0224032586558,892,1.8047682281059063,EGYPT,Academic
Politecnico di Bari,491,2748,71.28309572301426,892,1.1712659877800409,ITALY,Academic
University of Canterbury,490,2361,67.55102040816327,894,1.1653222448979592,NEW ZEALAND,Academic
Laval University,490,3713,67.14285714285714,894,1.2389936734693878,CANADA,Academic
Harbin University of Science & Technology,490,2147,62.04081632653061,894,0.6542522448979593,CHINA MAINLAND,Academic
University of Tartu,490,3214,70.81632653061224,894,1.496254693877551,ESTONIA,Academic
Conservatoire National Arts & Metiers (CNAM),490,2277,63.26530612244898,894,1.1819106122448981,FRANCE,Academic
Henan University,489,4131,65.439672801636,899,1.2053572597137014,CHINA MAINLAND,Academic
Council of Scientific & Industrial Research (CSIR) - India,489,2011,64.82617586912065,899,0.6682151329243354,INDIA,Research Council
University of Maribor,488,3465,70.69672131147541,901,1.0394520491803279,SLOVENIA,Academic
University of Bath,488,3175,69.4672131147541,901,1.3405280737704919,ENGLAND,Academic
Guangxi University,486,2465,68.10699588477365,903,0.721301646090535,CHINA MAINLAND,Academic
Shanghai University of Engineering Science,486,2660,52.88065843621399,903,0.7623205761316874,CHINA MAINLAND,Academic
University of Valencia,485,2319,67.62886597938144,905,0.7257123711340207,SPAIN,Academic
Universidad de Alcala,485,2833,68.65979381443299,905,1.0780074226804124,SPAIN,Academic
Hunan University of Science & Technology,485,5677,72.37113402061856,905,1.6078430927835052,CHINA MAINLAND,Academic
K. N. Toosi University of Technology,484,2959,76.2396694214876,908,0.881134917355372,IRAN,Academic
Weizmann Institute of Science,483,3042,74.12008281573499,909,1.8930857142857143,ISRAEL,Academic
Zhejiang Gongshang University,482,4193,68.87966804979253,910,1.3817836099585064,CHINA MAINLAND,Academic
National Taiwan Normal University,482,2711,62.03319502074689,910,0.9786960580912863,TAIWAN,Academic
Indian Institute of Technology (IIT) - Patna,482,2024,64.93775933609959,910,0.9849827800829876,INDIA,Academic
GGS Indraprastha University,481,1692,64.03326403326403,913,1.005493762993763,INDIA,Academic
National University of Ireland (NUI) Galway,480,3822,64.375,914,1.7740116666666668,IRELAND,Academic
University of Oklahoma System,480,3966,72.70833333333333,914,1.3570572916666668,USA,Academic System
Federal Research Center Computer Science & Control of RAS,480,769,49.791666666666664,914,0.66922875,RUSSIA,Research Institute
Mississippi State University,479,2767,68.4759916492693,917,1.0160227557411274,USA,Academic
Bohai University,479,11244,62.63048016701461,917,2.7496599164926936,CHINA MAINLAND,Academic
Inner Mongolia University,479,1767,55.94989561586638,917,0.8145920668058456,CHINA MAINLAND,Academic
Lodz University of Technology,479,1361,57.20250521920668,917,0.7318640918580376,POLAND,Academic
SINTEF,479,2363,68.05845511482255,917,1.0748179540709812,NORWAY,Corporate
Case Western Reserve University,478,5112,73.43096234309623,922,1.8847355648535566,USA,Academic
Nantong University,478,3406,67.15481171548117,922,1.1051307531380754,CHINA MAINLAND,Academic
National Kaohsiung University of Science & Technology,478,1963,60.66945606694561,922,0.5909096234309624,TAIWAN,Academic
University of Alabama Tuscaloosa,477,3098,66.87631027253668,925,1.2071851153039832,USA,Academic
Blekinge Institute Technology,477,2730,69.60167714884696,925,1.2436842767295597,SWEDEN,Academic
Henan University of Science & Technology,476,2330,61.97478991596639,927,0.6807481092436976,CHINA MAINLAND,Academic
Southern Federal University,475,465,41.05263157894737,928,0.40422736842105267,RUSSIA,Academic
Universidad de Jaen,475,5399,81.26315789473684,928,1.4860882105263158,SPAIN,Academic
Quaid I Azam University,474,6731,83.12236286919831,930,2.1166270042194095,PAKISTAN,Academic
Normandie Universite,474,2880,64.55696202531645,930,1.0603149789029536,FRANCE,Academic System
Instituto Universitario de Lisboa,474,1806,53.79746835443038,930,0.8711934599156119,PORTUGAL,Academic
Ontario Tech University,474,2953,66.24472573839662,930,1.073388818565401,CANADA,Academic
Pontificia Universidade Catolica do Parana,473,2878,56.02536997885835,934,1.1149,BRAZIL,Academic
Tamkang University,473,1779,63.424947145877375,934,0.6794355179704017,TAIWAN,Academic
Roma Tre University,473,2750,66.59619450317125,934,1.0063568710359407,ITALY,Academic
Edinburgh Napier University,472,3030,67.37288135593221,937,1.2883802966101694,SCOTLAND,Academic
Tokyo University of Science,471,1076,48.19532908704883,938,0.5311857749469214,JAPAN,Academic
Universite de Nantes,471,2159,62.20806794055201,938,0.8034201698513801,FRANCE,Academic
Slovenian Academy of Sciences & Arts (SASA),471,2151,66.87898089171973,938,0.9634999999999999,SLOVENIA,National Academy
Ulsan National Institute of Science & Technology (UNIST),471,2883,70.91295116772824,938,1.4319743099787687,SOUTH KOREA,Academic
Gadjah Mada University,470,908,47.65957446808511,942,0.4679844680851064,INDONESIA,Academic
University of Memphis,469,2477,59.914712153518124,943,1.1128479744136461,USA,Academic
Indian Institute of Technology (IIT BHU) - Varanasi,469,2949,69.7228144989339,943,1.057574840085288,INDIA,Academic
Kennesaw State University,468,2228,60.256410256410255,945,1.149573717948718,USA,Academic
University of Kwazulu Natal,467,2612,53.96145610278372,946,0.760652676659529,SOUTH AFRICA,Academic
Fujian University of Technology,467,3525,62.098501070663815,946,1.210397858672377,CHINA MAINLAND,Academic
Yeungnam University,467,7182,78.80085653104925,946,2.0928522483940046,SOUTH KOREA,Academic
Defence Research & Development Organisation (DRDO),467,1274,46.680942184154176,946,0.5151351177730193,INDIA,Government
University of Klagenfurt,467,2711,65.95289079229121,946,1.5282019271948608,AUSTRIA,Academic
University of Agder,465,2023,59.13978494623656,951,1.0528518279569892,NORWAY,Academic
Jozef Stefan Institute,465,2124,66.88172043010752,951,0.9665533333333334,SLOVENIA,Research Institute
University of Sussex,464,3354,69.82758620689656,953,1.5433032327586207,ENGLAND,Academic
Shiraz University,464,3812,77.80172413793103,953,1.1167219827586208,IRAN,Academic
Nokia Bell Labs,463,2988,64.57883369330453,955,1.7274088552915767,USA,Corporate
Orange SA,463,1692,61.33909287257019,955,1.065495896328294,FRANCE,Corporate
Universite Paris-Est-Creteil-Val-de-Marne (UPEC),463,2387,63.06695464362851,955,0.8452578833693306,FRANCE,Academic
Malaviya National Institute of Technology Jaipur,462,2353,62.98701298701299,958,0.9900878787878789,INDIA,Academic
Fujitsu Ltd,461,1570,56.61605206073753,959,1.2938373101952279,JAPAN,Corporate
National Chung Hsing University,460,2232,66.73913043478261,960,0.7367610869565218,TAIWAN,Academic
Gwangju Institute of Science & Technology (GIST),460,2414,71.52173913043478,960,0.967244347826087,SOUTH KOREA,Academic
National Yunlin University Science & Technology,460,1327,53.47826086956522,960,0.6244176086956522,TAIWAN,Academic
Bosch,459,2030,67.53812636165577,963,1.4964178649237474,GERMANY (FED REP GER),Global Corporate
Manchester Metropolitan University,459,3451,75.38126361655773,963,1.517942483660131,ENGLAND,Academic
Hainan University,458,1971,58.515283842794766,965,0.7812421397379913,CHINA MAINLAND,Academic
Beijing Information Science & Technology University,458,1344,49.78165938864629,965,0.6236609170305677,CHINA MAINLAND,Academic
United Arab Emirates University,456,2531,65.35087719298247,967,0.9858173245614036,UNITED ARAB EMIRATES,Academic
University of West Bohemia Pilsen,456,1455,53.07017543859649,967,0.788130701754386,CZECH REPUBLIC,Academic
Hubei University of Technology,454,2249,61.67400881057269,969,1.1189350220264318,CHINA MAINLAND,Academic
Barcelona Supercomputer Center (BSC-CNS),453,1638,66.88741721854305,970,0.9254551876379691,SPAIN,Research Institute
Koneru Lakshmaiah Education Foundation (K L Deemed to be University),453,1098,52.317880794701985,970,0.6255075055187638,INDIA,Academic
SSN College of Engineering,453,1222,53.86313465783664,970,0.4748066225165563,INDIA,Academic
Universitat Kassel,452,1785,62.16814159292036,973,1.110065707964602,GERMANY (FED REP GER),Academic
University College Cork,451,2019,61.64079822616409,974,0.9925294900221729,IRELAND,Academic
Rappaport Faculty of Medicine,451,2901,72.28381374722838,974,1.1049425720620842,ISRAEL,Health
Tufts University,450,1761,57.99999999999999,976,0.9346257777777779,USA,Academic
Maastricht University,450,2189,62.0,976,0.9488831111111111,NETHERLANDS,Academic
Dartmouth College,449,3357,70.8240534521158,978,1.7873158129175948,USA,Academic
"Instituto Nacional de Astrofisica, Optica y Electronica",448,1727,58.92857142857143,979,0.6839939732142858,MEXICO,Research Institute
Near East University,448,2756,68.52678571428571,979,1.6247098214285713,TURKEY,Academic
Chungbuk National University,447,1926,67.56152125279642,981,0.8145879194630873,SOUTH KOREA,Academic
Oklahoma State University System,447,3938,69.57494407158836,981,1.232094407158837,USA,Academic System
Xiamen University of Technology,446,2681,66.14349775784754,983,0.9263497757847534,CHINA MAINLAND,Academic
Carl von Ossietzky Universitat Oldenburg,446,1482,63.45291479820629,983,0.9905603139013454,GERMANY (FED REP GER),Academic
Manipal Academy of Higher Education (MAHE),446,2672,61.43497757847533,983,1.103801793721973,INDIA,Academic
Gazi University,446,2082,61.43497757847533,983,0.834037668161435,TURKEY,Academic
City University London,445,3133,75.95505617977528,987,1.266952584269663,ENGLAND,Academic
Universitat Rovira i Virgili,443,2218,69.75169300225733,988,0.8471643340857788,SPAIN,Academic
EURECOM,442,3891,66.289592760181,989,1.9409952488687783,FRANCE,Academic
Technische Universitat Ilmenau,442,1411,57.9185520361991,989,0.9829520361990951,GERMANY (FED REP GER),Academic
Ural Federal University,441,720,50.79365079365079,991,0.5625487528344671,RUSSIA,Academic
Oklahoma State University - Stillwater,440,3848,69.31818181818183,992,1.2224127272727274,USA,Academic
