Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Apotex,7,88,85.71428571428571,9646,0.7968285714285714,CANADA,Corporate
CSIR - Unit for Research & Development of Information Products (URDIP),7,168,85.71428571428571,9646,1.8018,INDIA,Government
CSIR - Open Source Drug Discovery,7,63,85.71428571428571,9646,0.5596714285714286,INDIA,Government
SNS College of Technology,7,9,71.42857142857143,9646,0.1747857142857143,INDIA,Academic
Intensive Care National Audit & Research Centre,7,217,100.0,9646,7.9477142857142855,ENGLAND,Nonprofit
Odessa National Polytechnic University,7,34,85.71428571428571,9646,0.6909857142857143,UKRAINE,Academic
Institute for Pig Breeding & Agricultural Production,7,23,71.42857142857143,9646,0.6055714285714285,UKRAINE,Research Institute
Croatian Geological Survey,7,28,85.71428571428571,9646,0.3692714285714286,CROATIA,Research Institute
Kidwai Memorial Institute of Oncology,7,83,100.0,9646,1.0420714285714285,INDIA,Health
"Volga Region State Academy of Physical Culture, Sport & Tourism",7,223,100.0,9646,1.7942285714285717,RUSSIA,Academic
Pasundan University,7,1,14.285714285714285,9646,0.10187142857142858,INDONESIA,Academic
The Nature Conservancy Indonesia,7,297,85.71428571428571,9646,3.910371428571428,INDONESIA,Nonprofit
University of Zagreb Faculty of Mechanical Engineering & Naval Architecture,7,47,100.0,9646,0.5828142857142858,CROATIA,Academic
Institute of Thermomechanics of the Czech Academy of Sciences,7,20,85.71428571428571,9646,0.4351142857142857,CZECH REPUBLIC,Research Institute
Institute of Geonics of the Czech Academy of Sciences,7,18,71.42857142857143,9646,0.24472857142857143,CZECH REPUBLIC,Research Institute
Institute of Rock Structure & Mechanics of the Czech Academy of Sciences,7,44,100.0,9646,0.8506,CZECH REPUBLIC,Research Institute
ICMR - National Institute of Medical Statistics (NIMS),7,277,71.42857142857143,9646,2.2501,INDIA,Research Institute
Angeles University Foundation,7,32,57.14285714285714,9646,0.28691428571428573,PHILIPPINES,Academic
People's University,7,20,71.42857142857143,9646,0.3287571428571429,INDIA,Academic
Klinikum Fulda,7,164,100.0,9646,1.8911857142857145,GERMANY (FED REP GER),Health
US Army Medical Research Directorate Kenya (USAMRU-K),7,60,85.71428571428571,9646,0.6244714285714286,USA,Government
St Theresa International College,7,15,71.42857142857143,9646,0.15122857142857143,THAILAND,Academic
Mitsubishi Chemical Holdings Corporation,7,15,85.71428571428571,9646,0.27602857142857146,JAPAN,Corporate
Baicheng Normal University,7,10,42.857142857142854,9646,0.1751857142857143,CHINA MAINLAND,Academic
Entomological Research Center of Cotonou (CREC),7,57,100.0,9646,0.8420142857142857,BENIN,Research Institute
Centre Scientifique et Technique Jean Feger (CSTJF),7,69,100.0,9646,1.0177714285714285,FRANCE,Government
Institute of Disaster Prevention,7,75,100.0,9646,0.8330571428571429,CHINA MAINLAND,Academic
Azerbaijan State Agricultural University,7,35,42.857142857142854,9646,0.4611285714285715,AZERBAIJAN,Academic
HRL Laboratories,7,84,57.14285714285714,9646,0.8208428571428572,USA,Corporate
Okinawa Chubu Central Hospital,7,53,85.71428571428571,9646,0.8110285714285714,JAPAN,Health
Hopital Ibn EL JAZZAR de Kairouan,7,187,100.0,9646,1.916714285714286,TUNISIA,Health
Hopital Mohamed Tahar Maamouri,7,13,71.42857142857143,9646,0.16205714285714287,TUNISIA,Health
Hopital Razi,7,33,71.42857142857143,9646,0.5607000000000001,TUNISIA,Health
Wuhan Business University,7,105,85.71428571428571,9646,1.6062571428571428,CHINA MAINLAND,Academic
Instituto Nacional de Salud del Nino - San Borja,7,37,42.857142857142854,9646,0.8374428571428573,PERU,Health
Azienda Ospedaliera Santa Maria degli Angeli Pordenone,7,22,57.14285714285714,9646,0.3582,ITALY,Health
Azienda Ospedaliera San Giovanni Addolorata,7,87,85.71428571428571,9646,0.9331000000000002,ITALY,Health
Yaroslavl State Medical University,7,16,57.14285714285714,9646,0.44915714285714287,RUSSIA,Academic
IMDEA Energy,7,91,100.0,9646,1.0434142857142858,SPAIN,Research Institute
H.U. Group Holdings Inc,7,64,57.14285714285714,9646,1.1586714285714286,JAPAN,Corporate
Santen Pharmaceutical Co Ltd,7,38,85.71428571428571,9646,4.681428571428571,JAPAN,Corporate
Public Health Authority of the Slovak Republic,7,322,85.71428571428571,9646,6.385828571428571,SLOVAKIA,Government
University Niigata Prefecture,7,29,85.71428571428571,9646,0.39648571428571433,JAPAN,Academic
National Center for Remote Sensing (CNRSL),7,59,100.0,9646,0.7939714285714287,LEBANON,Government
Istituto di Scienze del Patrimonio Culturale (ISPC-CNR),7,11,100.0,9646,0.3355142857142857,ITALY,Research Institute
Russian State Vocational Pedagogical University,7,6,57.14285714285714,9646,0.07210000000000001,RUSSIA,Academic
"Institute of Science, Mumbai",7,7,71.42857142857143,9646,0.11737142857142858,INDIA,Academic
Bangladesh Sugarcane Research Institute (BSRI),7,62,100.0,9646,0.8902285714285715,BANGLADESH,Research Institute
Bangladesh Tea Research Institute (BTRI),7,14,57.14285714285714,9646,0.11885714285714287,BANGLADESH,Research Institute
Array BioPharma,7,16,42.857142857142854,9646,0.4456142857142857,USA,Corporate
"Inova Diagnostics, Inc.",7,36,57.14285714285714,9646,0.35908571428571434,USA,Corporate
Hospital Valdecans,7,42,85.71428571428571,9646,0.9065857142857144,SPAIN,Health
Amgen Research Munich GmbH,7,66,71.42857142857143,9646,0.9579857142857142,GERMANY (FED REP GER),Corporate
Research Center for Pharmaceutical Engineering (RCPE),7,59,71.42857142857143,9646,0.5530714285714285,AUSTRIA,Corporate
A.B. Shetty Memorial Institute of Dental Sciences,7,1,14.285714285714285,9646,0.012828571428571429,INDIA,Research Institute
International Research & Production Holding Phytochemistry,7,44,85.71428571428571,9646,0.537657142857143,KAZAKHSTAN,Research Institute
Kazakh Scientific Research Institute of Forestry & Agroforestry of A.Bukeikhan,7,23,57.14285714285714,9646,0.5012571428571428,KAZAKHSTAN,Research Institute
Canadian Cancer Society (CCS),7,559,85.71428571428571,9646,18.750585714285712,CANADA,Nonprofit
Principal K. M. Kundnani College of Pharmacy,7,37,100.0,9646,0.7559571428571428,INDIA,Academic
Al Hada Armed Forces Hospital,7,11,57.14285714285714,9646,0.2331,SAUDI ARABIA,Health
NU Hospital Group,7,23,71.42857142857143,9646,0.30229999999999996,SWEDEN,Health
Pepscan Therapeutics B.V.,7,52,85.71428571428571,9646,0.6710142857142858,NETHERLANDS,Corporate
The Research Center for Non Destructive Testing GmbH (RECENDT),7,70,71.42857142857143,9646,0.7091571428571429,AUSTRIA,Research Institute
Research Institute of Industrial Economics (IFN),7,1333,85.71428571428571,9646,12.447271428571428,SWEDEN,Research Institute
Bonch-Bruevich St. Petersburg State University of Telecommunications,7,34,14.285714285714285,9646,0.43638571428571427,RUSSIA,Academic
R.M.K. Engineering College,7,10,57.14285714285714,9646,0.13117142857142858,INDIA,Academic
VTI,7,92,100.0,9646,0.9331714285714287,SWEDEN,Corporate
Vel Tech Multi Tech Dr.Rangarajan Dr.Sakunthala Engineering College,7,49,85.71428571428571,9646,0.7646000000000001,INDIA,Academic
Goa Medical College & Hospital,7,135,100.0,9646,1.5683857142857143,INDIA,Health
Madurai Medical College,7,9,42.857142857142854,9646,0.1823,INDIA,Academic
Midnapore Medical College,7,147,57.14285714285714,9646,0.7284285714285714,INDIA,Academic
Dr. Bhubaneswar Borooah Cancer Institute,7,56,85.71428571428571,9646,1.1534428571428574,INDIA,Research Institute
Aselsan,7,39,57.14285714285714,9646,0.8935285714285713,TURKEY,Corporate
Bucharest University of Economic Studies,7,19,71.42857142857143,9646,0.6628,ROMANIA,Academic
National Research & Development Institute Industrial Ecology,7,3,28.57142857142857,9646,0.09018571428571429,ROMANIA,Research Institute
Punjab Medical College,7,58,42.857142857142854,9646,0.7305857142857144,PAKISTAN,Academic
Wadia Institute of Himalayan Geology (WIHG),7,44,100.0,9646,0.7290857142857143,INDIA,Research Institute
University of Lucerne,7,40,71.42857142857143,9646,0.6106142857142858,SWITZERLAND,Academic
Ospedali Riuniti di Bergamo,7,36,57.14285714285714,9646,0.21412857142857145,ITALY,Health
Tecnologico de Estudios Superiores de Ecatepec,7,32,85.71428571428571,9646,0.4211571428571429,MEXICO,Academic
Fitchburg State College,6,39,66.66666666666666,9860,0.5304500000000001,USA,Academic
Defiance College,6,39,66.66666666666666,9860,0.8382333333333335,USA,Academic
Franciscan University of Steubenville,6,85,83.33333333333334,9860,1.3527666666666667,USA,Academic
Muskingum University,6,15,66.66666666666666,9860,0.3753666666666667,USA,Academic
Akron General Medical Center,6,92,83.33333333333334,9860,1.4087000000000003,USA,Academic
Medical City Dallas Hospital,6,152,100.0,9860,2.778233333333333,USA,Health
Metropolitan Hospital Center,6,8,50.0,9860,0.14715,USA,Academic
Stamford Hospital,6,21,66.66666666666666,9860,0.43546666666666667,USA,Health
Instituto de Radioprotecao e Dosimetria,6,76,100.0,9860,1.31315,BRAZIL,Government
East China University Political Science & Law,6,20,83.33333333333334,9860,0.6841166666666667,CHINA MAINLAND,Academic
Police Academy Czech Republic,6,129,83.33333333333334,9860,1.262,CZECH REPUBLIC,Academic
IMT Nord Europe,6,46,100.0,9860,0.6039,FRANCE,Academic
University of the Gambia,6,12,66.66666666666666,9860,0.25271666666666665,GAMBIA,Academic
St. Xavier's College Mumbai,6,23,66.66666666666666,9860,0.5400833333333334,INDIA,Academic
Limerick Institute of Technology (LIT),6,63,83.33333333333334,9860,0.88605,IRELAND,Academic
Fujitsu Laboratories Ltd,6,24,83.33333333333334,9860,1.1818333333333335,JAPAN,Corporate
Hitotsubashi University,6,25,66.66666666666666,9860,0.9309833333333334,JAPAN,Academic
Hokkai Gakuen University,6,21,83.33333333333334,9860,0.3770833333333334,JAPAN,Academic
Norwegian School of Economics (NHH),6,33,83.33333333333334,9860,0.6544166666666668,NORWAY,Academic
Universidad Tecnologica de Panama,6,25,83.33333333333334,9860,0.6576666666666667,PANAMA,Academic
Universidad de Piura,6,112,66.66666666666666,9860,1.6513,PERU,Academic
Korea Aerospace University,6,79,83.33333333333334,9860,0.9833166666666666,SOUTH KOREA,Academic
Mokpo National Maritime University,6,77,83.33333333333334,9860,1.1513333333333333,SOUTH KOREA,Academic
Namseoul University,6,35,66.66666666666666,9860,0.61285,SOUTH KOREA,Academic
Oil & Gas University of Ploiesti,6,1,16.666666666666664,9860,0.00985,ROMANIA,Academic
Chuvash State Pedagogical University,6,1,16.666666666666664,9860,4.556583333333333,RUSSIA,Academic
Orenburg State Pedagogical University,6,29,66.66666666666666,9860,0.40408333333333335,RUSSIA,Academic
Pacific National University,6,18,66.66666666666666,9860,0.2644,RUSSIA,Academic
Tajik National University,6,14,66.66666666666666,9860,0.2277,TAJIKISTAN,Academic
Galatasaray University,6,17,50.0,9860,0.31915,TURKEY,Academic
China Earthquake Administration,6,70,100.0,9860,1.3818666666666666,CHINA MAINLAND,Government
Institute of Applied Physics & Computational Mathematics - China,6,26,66.66666666666666,9860,0.4991333333333334,CHINA MAINLAND,Research Institute
Hungarian Institute for Computer Science & Control,6,71,83.33333333333334,9860,1.0184333333333333,HUNGARY,Government
Dalton State College,6,14,83.33333333333334,9860,0.32521666666666665,USA,Academic
Centro de Investigaciones Opticas (CIOP),6,44,100.0,9860,0.7842500000000001,ARGENTINA,Research Institute
SUNY Empire State College,6,63,50.0,9860,0.3725833333333333,USA,Academic
NERC National Centre for Atmospheric Science,6,55,100.0,9860,0.9269166666666667,ENGLAND,Research Institute
Oregon Research Institute,6,253,100.0,9860,5.163666666666667,USA,Nonprofit
La Jolla Bioengineering Institute,6,154,83.33333333333334,9860,1.76055,USA,Nonprofit
Baikov Institute of Metallurgy & Materials Science (IMET RAS),6,21,83.33333333333334,9860,0.5220666666666667,RUSSIA,Research Institute
"Institute of Geology of Ore Deposits, Petrography, Mineralogy & Geochemistry",6,22,66.66666666666666,9860,0.38586666666666675,RUSSIA,Research Institute
Steklov Mathematical Institute of the Russian Academy of Sciences,6,116,50.0,9860,1.73435,RUSSIA,Research Institute
European Organisation for the Exploitation of Meteorological Satellites,6,101,100.0,9860,0.911,GERMANY (FED REP GER),Government
Swiss Federal Research Station for Agroecology & Agriculture,6,138,83.33333333333334,9860,0.9710500000000001,SWITZERLAND,Research Institute
Kazakh Scientific Research Veterinary Institute,6,17,66.66666666666666,9860,0.29740000000000005,KAZAKHSTAN,Health
University Bachir El Ibrahimi,6,90,66.66666666666666,9860,1.252,ALGERIA,Academic
CSIC Aragon,6,97,83.33333333333334,9860,1.2240833333333334,SPAIN,Research Institute
NHS Education for Scotland,6,6,33.33333333333333,9860,0.3026166666666667,SCOTLAND,Health
American Military University,6,38,50.0,9860,0.4889333333333334,USA,Academic
Kamakura Women's University,6,32,50.0,9860,0.6871499999999999,JAPAN,Academic
College of Coastal Georgia,6,11,50.0,9860,0.16655,USA,Academic
Weston Park Hospital,6,356,83.33333333333334,9860,6.406383333333334,ENGLAND,Health
University West - Sweden,6,31,83.33333333333334,9860,0.7363166666666667,SWEDEN,Academic
Royal Orthopaedic Hospital,6,31,83.33333333333334,9860,0.57555,ENGLAND,Health
Honeywell,6,37,83.33333333333334,9860,0.53525,USA,Global Corporate
BHP Billiton,6,71,100.0,9860,0.7144833333333334,AUSTRALIA,Corporate
Saudi Basic Industries Corporation (SABIC),6,109,83.33333333333334,9860,1.3509,SAUDI ARABIA,Corporate
Southwest State University - Russia,6,15,50.0,9860,7.228516666666668,RUSSIA,Academic
National Institute of Technology Delhi,6,19,66.66666666666666,9860,0.26256666666666667,INDIA,Academic
Hopital Habib Thameur,6,24,66.66666666666666,9860,0.274,TUNISIA,Health
Ministry of Health - Bahrain,6,17,66.66666666666666,9860,0.44636666666666674,BAHRAIN,Government
Hospital de Jerez,6,53,100.0,9860,0.9506166666666666,SPAIN,Health
Universidad Internacional SEK,6,114,100.0,9860,1.3884999999999998,CHILE,Academic
Centre de Developpement des Energies Renouvelables,6,71,83.33333333333334,9860,1.2886166666666667,ALGERIA,Research Institute
Centre de Recherche sur l'Information Scientifique et Technique (CERIST),6,7,66.66666666666666,9860,0.35775,ALGERIA,Research Institute
Universite Abbes Laghrour Khenchela,6,19,100.0,9860,0.2552166666666667,ALGERIA,Academic
Universite de Bechar,6,38,83.33333333333334,9860,0.6740333333333334,ALGERIA,Academic
Institute of High Energy Physics - IHEP,6,8,50.0,9860,0.17931666666666668,RUSSIA,Research Institute
Lithuanian Energy Institute,6,3,50.0,9860,0.09446666666666666,LITHUANIA,Research Institute
Klaipeda University Hospital,6,6,16.666666666666664,9860,0.21181666666666668,LITHUANIA,Health
Universidad Loyola Andalucia,6,74,83.33333333333334,9860,1.0848833333333334,SPAIN,Academic
Taiwan Sugar Corp,6,25,100.0,9860,0.3451166666666667,TAIWAN,Corporate
Instituto Politecnico do Cavado e do Ave - IPCA,6,31,66.66666666666666,9860,0.6519333333333334,PORTUGAL,Academic
Universidad Colegio Mayor de Cundinamarca,6,40,66.66666666666666,9860,0.6454666666666667,COLOMBIA,Academic
Shanghai University of International Business & Economics,6,51,50.0,9860,0.5765166666666667,CHINA MAINLAND,Academic
China Academy of Transportation Sciences,6,5,50.0,9860,0.11993333333333335,CHINA MAINLAND,Research Institute
Benue State University,6,59,83.33333333333334,9860,0.7961833333333334,NIGERIA,Academic
Xinjiang University of Finance & Economics,6,4,33.33333333333333,9860,0.15231666666666668,CHINA MAINLAND,Academic
CIATEC - Centro de Innovacion Aplicada en Tecnologias Competitiva,6,25,100.0,9860,0.6145833333333334,MEXICO,Research Institute
Wuhan Naval University of Engineering,6,57,66.66666666666666,9860,0.8259,CHINA MAINLAND,Academic
Kazakhstan National Nuclear Center,6,19,66.66666666666666,9860,0.5418166666666667,KAZAKHSTAN,Research Institute
Hopital Universitaire Charles-Foix - APHP,6,44,100.0,9860,1.0255666666666665,FRANCE,Health
EC JRC Institute for Energy & Transport (IET),6,190,100.0,9860,1.0739166666666666,NETHERLANDS,Research Institute
Innovations for Poverty Action (IPA),6,11,16.666666666666664,9860,0.24980000000000002,USA,Research Council
Academy of Finland,6,163,83.33333333333334,9860,2.50645,FINLAND,Research Institute
Asahi Kasei Corporation,6,91,100.0,9860,1.2410833333333333,JAPAN,Corporate
Azerbaijan State University of Economics (UNEC),6,67,83.33333333333334,9860,1.9238666666666668,AZERBAIJAN,Academic
Aerodyne Research,6,88,83.33333333333334,9860,1.0675666666666668,USA,Corporate
Romodanov Neurosurgery Institute,6,0,0.0,9860,0.0,UKRAINE,Research Institute
Hovione,6,80,83.33333333333334,9860,0.8834833333333334,PORTUGAL,Corporate
Woodside Petroleum Limited,6,60,100.0,9860,1.544266666666667,AUSTRALIA,Corporate
Centro de Ensino Superior de Juiz de Fora (CES/JF),6,58,100.0,9860,0.7896333333333333,BRAZIL,Academic
Hong Kong Shue Yan University,6,78,83.33333333333334,9860,1.2344,HONG KONG,Academic
Yingkou Institute of Technology,6,22,83.33333333333334,9860,0.23118333333333338,CHINA MAINLAND,Academic
Australian Centre for Robotic Vision,6,53,83.33333333333334,9860,0.7896833333333334,AUSTRALIA,Partnership
Burgundy School of Business,6,215,100.0,9860,1.7388166666666667,FRANCE,Academic
DIW Berlin - Deutsches Institut fur Wirtschaftsforschung,6,1220,100.0,9860,14.268833333333333,GERMANY (FED REP GER),Nonprofit
Universidad Privada San Juan Bautista,6,35,50.0,9860,0.38675,PERU,Academic
Institut d'Estudis Espacials de Catalunya (IEEC),6,69,83.33333333333334,9860,0.6465500000000001,SPAIN,Research Institute
Istituto per la Conservazione e la Valorizzazione dei Beni Culturali (ICVBC-CNR),6,63,100.0,9860,1.1062666666666667,ITALY,Research Institute
National Aviation University - Ukraine,6,16,50.0,9860,0.22551666666666667,UKRAINE,Academic
VID Specialised University,6,14,50.0,9860,3.609916666666667,NORWAY,Academic
Petro Mohyla Black Sea National University,6,19,66.66666666666666,9860,1.1005666666666667,UKRAINE,Academic
Russian Research Institute of Fruit Crop Breeding,6,58,50.0,9860,0.6308,RUSSIA,Research Institute
Pustovoit All-Russian Research Institute of Oil Crops,6,16,50.0,9860,0.4099333333333333,RUSSIA,Research Institute
Instituto Nacional da Propriedade Industrial (INPI),6,29,100.0,9860,0.51075,BRAZIL,Government
"National Institute of Technical Teachers Training & Research, Kolkata",6,16,83.33333333333334,9860,0.4957666666666667,INDIA,Academic
