Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
AgroParisTech,13,95,84.61538461538461,2037,5.194423076923077,FRANCE,Academic
Universite Toulouse 1 Capitole,13,18,30.76923076923077,2037,0.6217692307692307,FRANCE,Academic
Banaras Hindu University (BHU),13,100,53.84615384615385,2037,4.155515384615385,INDIA,Academic
Ferdowsi University Mashhad,13,22,53.84615384615385,2037,2.015592307692308,IRAN,Academic
Universiti Utara Malaysia,13,5,30.76923076923077,2037,0.1922692307692308,MALAYSIA,Academic
University of Information Technology & Management Rzeszow,13,7,38.46153846153847,2037,0.44233076923076925,POLAND,Academic
Sogang University,13,15,46.15384615384615,2037,0.7274923076923077,SOUTH KOREA,Academic
Silpakorn University,13,31,76.92307692307693,2037,2.0684384615384617,THAILAND,Academic
Celal Bayar University,13,12,7.6923076923076925,2037,0.30483846153846156,TURKEY,Academic
Gaziosmanpasa University,13,2,7.6923076923076925,2037,0.08155384615384616,TURKEY,Academic
Los Alamos National Laboratory,13,22,53.84615384615385,2037,1.5817384615384615,USA,Government
Universitat Ramon Llull,13,9,30.76923076923077,2037,0.42550000000000004,SPAIN,Academic
Fraunhofer Gesellschaft,13,57,69.23076923076923,2037,2.509607692307692,GERMANY (FED REP GER),Nonprofit
California University of Pennsylvania,13,1,7.6923076923076925,2037,0.06435384615384615,USA,Academic
Paris School of Economics,13,14,69.23076923076923,2037,11.341338461538461,FRANCE,Academic
Odessa I. I. Mechnikov National University,13,12,38.46153846153847,2037,0.4525384615384616,UKRAINE,Academic
National University of Kyiv Mohyla Academy,13,3,23.076923076923077,2037,0.3209923076923077,UKRAINE,Academic
Centre d'Estudis Demografics (CED),13,13,61.53846153846154,2037,0.5954384615384616,SPAIN,Research Institute
Georg Eckert Institut,13,0,0.0,2037,0.0,GERMANY (FED REP GER),Nonprofit
University of Daugavpils,13,2,15.384615384615385,2037,0.11870769230769232,LATVIA,Academic
Bashkir State Pedagogical University,13,6,46.15384615384615,2037,0.6119153846153846,RUSSIA,Academic
Universidade Estadual do Piaui (UESPI),13,0,0.0,2037,0.0,BRAZIL,Academic
Universidade de Pernambuco (UPE),13,1,7.6923076923076925,2037,0.09664615384615384,BRAZIL,Academic
Universidade Federal do Oeste da Bahia,13,3,15.384615384615385,2037,0.13456923076923077,BRAZIL,Academic
Natural Resources Institute Finland (Luke),13,57,92.3076923076923,2037,2.620246153846154,FINLAND,Research Institute
Uniwersytet Papieski Jana Pawla II w Krakowie,13,11,38.46153846153847,2037,0.9629538461538462,POLAND,Academic
Komi Science Centre of the Ural Branch of the Russian Academy of Sciences,13,2,15.384615384615385,2037,0.1179923076923077,RUSSIA,Government
Sociological Institute of the Russian Academy of Sciences,13,4,15.384615384615385,2037,2.3700076923076923,RUSSIA,Research Institute
Privolzhsky Research Medical University,13,7,15.384615384615385,2037,0.4079384615384616,RUSSIA,Academic
"Institute of Linguistics, Russian Academy of Sciences",13,5,23.076923076923077,2037,0.3169230769230769,RUSSIA,Research Institute
"Institute of Philosophy & Law, Ural Branch of the Russian Academy of Sciences",13,8,23.076923076923077,2037,0.4897692307692308,RUSSIA,Research Institute
Academy of Athens,13,7,23.076923076923077,2037,0.5230153846153847,GREECE,Academic
"National Museum of Natural History, NAS of Ukraine",13,11,38.46153846153847,2037,0.6109461538461539,UKRAINE,Research Institute
IUSS PAVIA,13,9,30.76923076923077,2037,0.4026846153846154,ITALY,Academic
German Sport University Cologne,13,21,46.15384615384615,2037,0.5996384615384616,GERMANY (FED REP GER),Academic
Indian Institute of Management (IIM System),13,8,30.76923076923077,2037,0.29286153846153845,INDIA,Academic System
University of West Scotland,13,82,69.23076923076923,2037,3.535146153846154,SCOTLAND,Academic
Ministry of Culture & Tourism - Turkey,13,18,38.46153846153847,2037,0.9840615384615385,TURKEY,Government
Mimar Sinan Guzel Sanatlar University,13,11,38.46153846153847,2037,0.6655153846153847,TURKEY,Academic
Medical University of Warsaw,13,18,61.53846153846154,2037,0.9459923076923078,POLAND,Academic
1 Decembrie 1918 University Alba Iulia,13,14,38.46153846153847,2037,1.9401615384615385,ROMANIA,Academic
National Museum,13,47,69.23076923076923,2037,1.959669230769231,CZECH REPUBLIC,Government
Universidad del Bio-Bio,13,3,15.384615384615385,2037,0.1452846153846154,CHILE,Academic
Universidad Autonoma de Zacatecas,13,0,0.0,2037,0.0,MEXICO,Academic
University of Baltimore,12,1,8.333333333333332,2109,0.043833333333333335,USA,Academic
Minnesota State University Mankato,12,2,16.666666666666664,2109,0.13943333333333333,USA,Academic
Montana State University Billings,12,4,16.666666666666664,2109,0.4391916666666667,USA,Academic
Capital University,12,11,8.333333333333332,2109,0.6392166666666667,USA,Academic
South Dakota State University,12,1,8.333333333333332,2109,0.043833333333333335,USA,Academic
American Public University System,12,0,0.0,2109,0.0,USA,Academic System
University of Wisconsin La Crosse,12,2,16.666666666666664,2109,0.127825,USA,Academic
Mayo Clinic,12,28,41.66666666666667,2109,3.0531249999999996,USA,Health
Sackler Faculty of Medicine,12,18,33.33333333333333,2109,1.5677750000000001,ISRAEL,Academic
Huazhong University of Science & Technology,12,32,33.33333333333333,2109,1.4493833333333335,CHINA MAINLAND,Academic
Tokyo Metropolitan University,12,33,83.33333333333334,2109,2.672641666666667,JAPAN,Academic
Jeonbuk National University,12,10,50.0,2109,0.32727500000000004,SOUTH KOREA,Academic
Universidade Federal de Amazonas,12,2,16.666666666666664,2109,0.15750833333333333,BRAZIL,Academic
Universidade Federal do Reconcavo da Bahia,12,7,41.66666666666667,2109,0.42818333333333336,BRAZIL,Academic
Universidade do Extremo Sul Catarinense,12,1,8.333333333333332,2109,0.043833333333333335,BRAZIL,Academic
University of Sarajevo,12,10,33.33333333333333,2109,0.644375,BOSNIA & HERZEGOVINA,Academic
Universidad Santo Tomas,12,11,33.33333333333333,2109,0.4919083333333334,CHILE,Academic
Central University of Finance & Economics,12,10,41.66666666666667,2109,0.5769333333333334,CHINA MAINLAND,Academic
Hangzhou Normal University,12,4,16.666666666666664,2109,0.1537666666666667,CHINA MAINLAND,Academic
Addis Ababa University,12,47,83.33333333333334,2109,2.393566666666667,ETHIOPIA,Academic
Montpellier SupAgro,12,58,83.33333333333334,2109,3.4060666666666664,FRANCE,Academic
Helmholtz-Zentrum fuer Materialien und Energie GmbH (HZB),12,21,75.0,2109,1.1053333333333333,GERMANY (FED REP GER),Nonprofit
Helmholtz Center for Environmental Research (UFZ),12,28,41.66666666666667,2109,1.75075,GERMANY (FED REP GER),Nonprofit
Technical University Freiberg,12,9,33.33333333333333,2109,0.3279666666666667,GERMANY (FED REP GER),Academic
University of Macedonia,12,21,41.66666666666667,2109,3.0505333333333335,GREECE,Academic
Manipal Academy of Higher Education (MAHE),12,32,75.0,2109,1.3238416666666668,INDIA,Academic
Ibaraki University,12,112,83.33333333333334,2109,10.013816666666667,JAPAN,Academic
Universiti Malaysia Pahang,12,45,83.33333333333334,2109,5.316416666666667,MALAYSIA,Academic
Instituto Tecnologico Autonomo de Mexico,12,0,0.0,2109,0.0,MEXICO,Academic
Universidad Popular Autonoma del Estado de Puebla,12,7,16.666666666666664,2109,0.41875833333333334,MEXICO,Academic
Sultan Qaboos University,12,20,66.66666666666666,2109,1.3419833333333333,OMAN,Academic
University of Bialystok,12,13,41.66666666666667,2109,0.8380500000000001,POLAND,Academic
University of Tras-os-Montes & Alto Douro,12,13,66.66666666666666,2109,0.7301333333333334,PORTUGAL,Academic
Saint Petersburg State University of Aerospace Instrumentation,12,5,25.0,2109,0.38356666666666667,RUSSIA,Academic
Tomsk State University Architecture & Building,12,2,8.333333333333332,2109,0.11622500000000001,RUSSIA,Academic
University Cheikh Anta Diop Dakar,12,67,75.0,2109,3.1998,SENEGAL,Academic
Cukurova University,12,12,50.0,2109,1.6579333333333335,TURKEY,Academic
Mustafa Kemal University,12,6,33.33333333333333,2109,0.6059833333333334,TURKEY,Academic
Omer Halis Demir University,12,18,33.33333333333333,2109,1.1113666666666668,TURKEY,Academic
Selcuk University,12,23,41.66666666666667,2109,1.603725,TURKEY,Academic
Trakya University,12,19,66.66666666666666,2109,1.9153666666666667,TURKEY,Academic
University of Sharjah,12,20,58.333333333333336,2109,0.9934333333333334,UNITED ARAB EMIRATES,Academic
University of Wisconsin Green Bay,12,5,33.33333333333333,2109,0.18883333333333333,USA,Academic
Council of Scientific & Industrial Research (CSIR) - India,12,13,41.66666666666667,2109,0.8179,INDIA,Research Council
Nebraska State College System,12,2,8.333333333333332,2109,0.13943333333333333,USA,Academic System
Spelman College,12,0,0.0,2109,0.0,USA,Academic
Donetsk National University,12,2,16.666666666666664,2109,0.2094,UKRAINE,Academic
Capilano University,12,0,0.0,2109,0.0,CANADA,Academic
Johns Hopkins Bloomberg School of Public Health,12,56,58.333333333333336,2109,2.0985,USA,Academic
Yuri Fedkovych Chernivtsi National University,12,0,0.0,2109,0.0,UKRAINE,Academic
Rathenau Institute (KNAW),12,96,91.66666666666666,2109,4.766900000000001,NETHERLANDS,Research Institute
Centro Universitario de Anapolis,12,8,33.33333333333333,2109,0.6546250000000001,BRAZIL,Academic
Istituto per la Valorizzazione del Legno e delle Specie Arboree (IVALSA-CNR),12,42,91.66666666666666,2109,1.2795833333333333,ITALY,Research Institute
Leibniz Institut fur Landerkunde (IFL),12,19,25.0,2109,1.5761166666666666,GERMANY (FED REP GER),Nonprofit
Zoological Institute of the Russian Academy of Sciences,12,88,75.0,2109,3.8949916666666664,RUSSIA,Research Institute
Trofimuk Institute of Petroleum Geology & Geophysics,12,32,83.33333333333334,2109,2.3309333333333333,RUSSIA,Research Institute
Yakut Science Centre of Complex Medical Problems,12,3,25.0,2109,0.23329999999999998,RUSSIA,Health
Universidade da Regiao de Joinville,12,0,0.0,2109,0.0,BRAZIL,Academic
Universidade Federal do Oeste do Para,12,9,25.0,2109,0.7996666666666666,BRAZIL,Academic
Institute of Sociology of the RAS,12,6,25.0,2109,2.616966666666667,RUSSIA,Research Institute
"Institute of Geology & Geophysics, CAS",12,139,100.0,2109,4.552691666666667,CHINA MAINLAND,Research Institute
V.O. Sukhomlynskyi Mykolaiv National University,12,1,8.333333333333332,2109,0.06971666666666666,UKRAINE,Academic
Lesya Ukrainka Volyn National University,12,1,8.333333333333332,2109,0.1047,UKRAINE,Academic
"The Institute of Remote Sensing & Digital Earth, CAS",12,119,100.0,2109,4.151,CHINA MAINLAND,Research Institute
Saint Petersburg State University of Architecture & Civil Engineering,12,0,0.0,2109,0.0,RUSSIA,Academic
"Institute of Russian Literature, Russian Academy of Sciences",12,6,41.66666666666667,2109,7.521600000000002,RUSSIA,Research Institute
Ambedkar University Delhi,12,6,25.0,2109,0.2964833333333334,INDIA,Academic
Royal Swedish Academy of Sciences,12,7,50.0,2109,0.718925,SWEDEN,National Academy
Institute of Art History of the Czech Academy of Sciences,12,6,25.0,2109,0.4791750000000001,CZECH REPUBLIC,Research Institute
"Madrid Open University, UDIMA",12,13,50.0,2109,2.233116666666667,SPAIN,Academic
Universita LUMSA,12,11,33.33333333333333,2109,0.8597083333333334,ITALY,Academic
Kamianets-Podilskyi Ivan Ohiienko National University,12,1,8.333333333333332,2109,0.06971666666666666,UKRAINE,Academic
Institute of Geological Sciences of the Polish Academy of Sciences,12,55,75.0,2109,2.7666083333333336,POLAND,Research Institute
Kocaeli University,12,15,41.66666666666667,2109,0.9055666666666667,TURKEY,Academic
Suleyman Demirel University,12,19,50.0,2109,1.0288416666666667,TURKEY,Academic
Near East University,12,6,25.0,2109,0.38348333333333334,TURKEY,Academic
Jan Dlugosz University,12,19,50.0,2109,1.06365,POLAND,Academic
Poznan University of Life Sciences,12,74,66.66666666666666,2109,2.697275,POLAND,Academic
Indian Institute of Technology (IIT) - Kharagpur,12,9,8.333333333333332,2109,1.7049750000000001,INDIA,Academic
International Islamic University Malaysia,12,3,16.666666666666664,2109,0.2441333333333333,MALAYSIA,Academic
Australian Defense Force Academy,12,3,25.0,2109,0.2066416666666667,AUSTRALIA,Government
Jozef Stefan Institute,12,21,75.0,2109,1.4903833333333336,SLOVENIA,Research Institute
Catholic University of Cordoba,12,2,16.666666666666664,2109,0.15525833333333333,ARGENTINA,Academic
Universidad Autonoma de Queretaro,12,4,16.666666666666664,2109,0.28581666666666666,MEXICO,Academic
Washburn University,12,6,16.666666666666664,2109,0.2810916666666667,USA,Academic
University Hawaii Hilo,11,0,0.0,2194,0.0,USA,Academic
Xavier University of Louisiana,11,1,9.090909090909092,2194,4.426990909090909,USA,Academic
Westfield State University,11,9,45.45454545454545,2194,0.8471454545454545,USA,Academic
Slippery Rock University - Pennsylvania,11,0,0.0,2194,0.0,USA,Academic
Texas A&M University Kingsville,11,3,9.090909090909092,2194,0.3426454545454546,USA,Academic
Massachusetts General Hospital,11,32,27.27272727272727,2194,1.3219272727272726,USA,Health
Alexandria University,11,47,72.72727272727273,2194,2.6916727272727274,EGYPT,Academic
Indian Institute of Science (IISC) - Bangalore,11,18,45.45454545454545,2194,1.897509090909091,INDIA,Academic
Yokohama National University,11,2,9.090909090909092,2194,0.07495454545454545,JAPAN,Academic
Pontificia Universidade Catolica do Parana,11,3,27.27272727272727,2194,0.22816363636363637,BRAZIL,Academic
Trinity Western University,11,2,18.181818181818183,2194,0.29361818181818183,CANADA,Academic
Assistance Publique Hopitaux Paris (APHP),11,52,72.72727272727273,2194,3.7201545454545455,FRANCE,Health
Chimie ParisTech,11,48,90.9090909090909,2194,2.8861818181818184,FRANCE,Academic
Tehran University of Medical Sciences,11,31,54.54545454545454,2194,1.276427272727273,IRAN,Academic
Graduate University for Advanced Studies - Japan,11,52,72.72727272727273,2194,3.2226727272727276,JAPAN,Academic
Hosei University,11,5,36.36363636363637,2194,0.3876818181818182,JAPAN,Academic
American University of Central Asia,11,66,72.72727272727273,2194,4.423427272727273,KYRGYZSTAN,Academic
Universite Nouvelle Caledonie,11,7,36.36363636363637,2194,0.5273272727272728,NEW CALEDONIA,Academic
Volda University College,11,4,27.27272727272727,2194,0.3794,NORWAY,Academic
University of Warmia & Mazury,11,4,9.090909090909092,2194,0.1826727272727273,POLAND,Academic
Polytechnic Institute of Porto,11,27,45.45454545454545,2194,1.3470272727272727,PORTUGAL,Academic
Konkuk University,11,6,36.36363636363637,2194,0.35916363636363635,SOUTH KOREA,Academic
Malardalen University,11,22,63.63636363636363,2194,1.9125818181818182,SWEDEN,Academic
Netherlands Organization Applied Science Research,11,83,81.81818181818183,2194,3.199290909090909,NETHERLANDS,Research Institute
Marine Biological Laboratory - Woods Hole,11,27,63.63636363636363,2194,1.2472272727272726,USA,Nonprofit
City University of New York (CUNY) Graduate School,11,16,18.181818181818183,2194,0.5503545454545455,USA,Academic
Indian Statistical Institute,11,6,18.181818181818183,2194,0.3948181818181818,INDIA,Academic
European Organization for Nuclear Research (CERN),11,12,54.54545454545454,2194,0.6043454545454545,SWITZERLAND,Research Institute
Istituto dei Sistemi Complessi (ISC-CNR),11,30,81.81818181818183,2194,1.4090909090909092,ITALY,Research Institute
Karelian Research Centre of the Russian Academy of Sciences,11,2,9.090909090909092,2194,0.15210909090909092,RUSSIA,Government
Indian Institute of Science Education & Research (IISER) Pune,11,15,36.36363636363637,2194,2.429972727272727,INDIA,Academic
General Electric,11,4,18.181818181818183,2194,0.10050000000000002,USA,Corporate
Symbiosis International University,11,1,9.090909090909092,2194,0.0633909090909091,INDIA,Academic
Universidad Gabriela Mistral,11,4,9.090909090909092,2194,0.19128181818181822,CHILE,Academic
Hungarian Research Centre for Astronomy & Earth Sciences,11,22,72.72727272727273,2194,1.4534818181818183,HUNGARY,Government
IE University,11,1,9.090909090909092,2194,0.04781818181818182,SPAIN,Academic
Yerevan State University,11,11,36.36363636363637,2194,0.8000181818181819,ARMENIA,Academic
Sidi Mohamed Ben Abdellah University of Fez,11,26,36.36363636363637,2194,1.1028636363636366,MOROCCO,Academic
China University of Geosciences,11,37,54.54545454545454,2194,1.4763090909090908,CHINA MAINLAND,Academic
CIESAS - Centro de Investigacion y Estudios Superiores en Antropologia Social,11,0,0.0,2194,0.0,MEXICO,Academic
Universidad Catolica de Murcia,11,0,0.0,2194,0.0,SPAIN,Academic
Russian State Social University (RSSU),11,12,36.36363636363637,2194,1.0646727272727274,RUSSIA,Academic
Universidad Antonio de Nebrija,11,5,27.27272727272727,2194,0.41669090909090917,SPAIN,Academic
Necmettin Erbakan University,11,22,54.54545454545454,2194,1.9087636363636364,TURKEY,Academic
Sohag University,11,7,54.54545454545454,2194,0.4138363636363637,EGYPT,Academic
Helmholtz-Center Potsdam GFZ German Research Center for Geosciences,11,96,81.81818181818183,2194,3.0708545454545457,GERMANY (FED REP GER),Nonprofit
Istituto Nazionale di Ottica (INO-CNR),11,29,54.54545454545454,2194,1.8679181818181818,ITALY,Research Institute
Dagestan State University,11,2,18.181818181818183,2194,0.11120909090909091,RUSSIA,Academic
Volgograd State Pedagogical University,11,5,45.45454545454545,2194,0.3775363636363636,RUSSIA,Academic
Sikkim University,11,5,27.27272727272727,2194,0.4653272727272728,INDIA,Academic
Universidade Salgado de Oliveira,11,1,9.090909090909092,2194,0.0633909090909091,BRAZIL,Academic
Baitursynov Kostanay Regional University,11,27,36.36363636363637,2194,1.3852363636363636,KAZAKHSTAN,Academic
Razi University,11,25,63.63636363636363,2194,1.4250454545454547,IRAN,Academic
Institute of Archaeology & Ethnography of the Azerbaijan National Academy of Sciences,11,24,45.45454545454545,2194,2.4303000000000003,AZERBAIJAN,Research Institute
Institute of Literary Research of the Polish Academy of Sciences,11,3,9.090909090909092,2194,0.1901818181818182,POLAND,Research Institute
Ternopil Volodymyr Hnatyuk National Pedagogical University,11,2,9.090909090909092,2194,0.15210909090909092,UKRAINE,Academic
Spanish Ministry of Economy & Competitiveness,11,8,18.181818181818183,2194,0.5579727272727273,SPAIN,Government
"Institute of Language, Literature & History, Komi Scientific Centre of the RAS",11,2,18.181818181818183,2194,0.13944545454545454,RUSSIA,Research Institute
Naturalis Biodiversity Center,11,35,81.81818181818183,2194,2.3005,NETHERLANDS,Research Institute
Institute of Geology of the Czech Academy of Sciences,11,36,72.72727272727273,2194,2.2266454545454546,CZECH REPUBLIC,Research Institute
Admiral Makarov State University of Maritime & Inland Shipping,11,6,27.27272727272727,2194,0.48200909090909094,RUSSIA,Academic
Universita Della Valle D'aosta,11,0,0.0,2194,0.0,ITALY,Academic
M. S. Hrushevsky Institute of Ukrainian Archaeography and Source Studies,11,3,27.27272727272727,2194,0.25366363636363637,UKRAINE,Research Institute
Lipetsk State Technical University,11,2,18.181818181818183,2194,0.22843636363636363,RUSSIA,Academic
Irkutsk Science Centre of the Russian Academy of Sciences,11,29,63.63636363636363,2194,3.6347909090909094,RUSSIA,Research Institute
Institute of Europe RAS,11,9,45.45454545454545,2194,0.5250181818181818,RUSSIA,Research Institute
National Heritage Institute,11,8,45.45454545454545,2194,0.5401545454545454,CZECH REPUBLIC,Government
L&A Birkenmajer Institute for the History of Science of the Polish Academy of Sciences,11,14,45.45454545454545,2194,1.717809090909091,POLAND,Research Institute
W. Szafer Institute of Botany of the Polish Academy of Sciences,11,44,100.0,2194,6.156881818181819,POLAND,Research Institute
"Royal Botanic Gardens, Kew",11,23,54.54545454545454,2194,1.7508272727272727,ENGLAND,Nonprofit
Mehmet Akif Ersoy University,11,20,45.45454545454545,2194,1.1131272727272727,TURKEY,Academic
Usak University,11,1,9.090909090909092,2194,0.04781818181818182,TURKEY,Academic
University of North Bengal,11,0,0.0,2194,0.0,INDIA,Academic
Academy of Military Medical Sciences - China,11,0,0.0,2194,0.0,CHINA MAINLAND,Research Institute
Czech University of Life Sciences Prague,11,32,81.81818181818183,2194,1.9572000000000003,CZECH REPUBLIC,Academic
University of Jan Evangelista Purkyne,11,2,18.181818181818183,2194,0.12465454545454545,CZECH REPUBLIC,Academic
Abdus Salam International Centre for Theoretical Physics (ICTP),11,37,72.72727272727273,2194,1.953927272727273,ITALY,Research Institute
Universidad de Los Lagos,11,11,45.45454545454545,2194,0.571609090909091,CHILE,Academic
Universidad Autonoma del Estado de Morelos,11,4,18.181818181818183,2194,0.12990000000000002,MEXICO,Academic
Humboldt State University,11,5,27.27272727272727,2194,0.36760909090909094,USA,Academic
University of Nebraska Omaha,11,0,0.0,2194,0.0,USA,Academic
Georgia Southwestern State University,10,0,0.0,2275,0.0,USA,Academic
Savannah State University,10,0,0.0,2275,0.0,USA,Academic
Pittsburg State University,10,1,10.0,2275,0.0526,USA,Academic
Louisiana State University Shreveport,10,0,0.0,2275,0.0,USA,Academic
Andrews University,10,7,20.0,2275,0.38535,USA,Academic
Metropolitan State University,10,0,0.0,2275,0.0,USA,Academic
Walden University,10,4,20.0,2275,0.54129,USA,Academic
Lock Haven University,10,0,0.0,2275,0.0,USA,Academic
Northern State University,10,0,0.0,2275,0.0,USA,Academic
University of Wisconsin Parkside,10,0,0.0,2275,0.0,USA,Academic
University of Wisconsin Stevens Point,10,8,40.0,2275,0.49953000000000003,USA,Academic
IT University Copenhagen,10,75,70.0,2275,3.97905,DENMARK,Academic
Ain Shams University,10,28,60.0,2275,2.0067700000000004,EGYPT,Academic
Osaka City University,10,25,20.0,2275,2.0293900000000002,JAPAN,Academic
Universidade Estadual de Feira de Santana,10,0,0.0,2275,0.0,BRAZIL,Academic
Universidade de Santa Cruz do Sul,10,3,20.0,2275,0.23085,BRAZIL,Academic
Universidade do Sul de Santa Catarina,10,36,20.0,2275,2.7719300000000002,BRAZIL,Academic
University of Dhaka,10,4,20.0,2275,0.15245999999999998,BANGLADESH,Academic
South-West University - Bulgaria,10,10,10.0,2275,0.23989000000000002,BULGARIA,Academic
University of National & World Economics - Bulgaria,10,13,20.0,2275,0.5129699999999999,BULGARIA,Academic
Cape Breton University,10,1,10.0,2275,0.04419,CANADA,Academic
Universidad del Desarrollo,10,34,50.0,2275,1.84238,CHILE,Academic
Universidad Mayor,10,6,40.0,2275,0.55953,CHILE,Academic
Anhui Normal University,10,3,10.0,2275,0.15781,CHINA MAINLAND,Academic
Central China Normal University,10,5,20.0,2275,0.36363,CHINA MAINLAND,Academic
China University of Mining & Technology,10,32,60.0,2275,1.42084,CHINA MAINLAND,Academic
Suzhou University,10,6,20.0,2275,0.15672999999999998,CHINA MAINLAND,Academic
Universidad Distrital Francisco Jose de Caldas,10,13,60.0,2275,0.9714600000000001,COLOMBIA,Academic
Helmut Schmidt University,10,25,40.0,2275,1.21536,GERMANY (FED REP GER),Academic
Witten Herdecke University,10,12,30.0,2275,0.9941000000000001,GERMANY (FED REP GER),Academic
University Foreigners Siena,10,1,10.0,2275,0.12564,ITALY,Academic
Akita International University,10,10,50.0,2275,1.69842,JAPAN,Academic
International Christian University,10,21,40.0,2275,1.17214,JAPAN,Academic
Japan Womens University,10,0,0.0,2275,0.0,JAPAN,Academic
Kansai University,10,7,30.0,2275,0.43284,JAPAN,Academic
United Nations University,10,1,10.0,2275,0.04884,JAPAN,Academic
Obafemi Awolowo University,10,6,40.0,2275,0.4973700000000001,NIGERIA,Academic
An Najah National University,10,2,20.0,2275,0.16225,PALESTINIAN TERRITORIES,Academic
University of Zielona Gora,10,4,10.0,2275,0.42138,POLAND,Academic
Moscow Aviation Institute,10,1,10.0,2275,0.12564,RUSSIA,Academic
National Institute of Education (NIE) Singapore,10,35,40.0,2275,1.7356900000000004,SINGAPORE,Academic
Abant Izzet Baysal University,10,14,10.0,2275,0.6133500000000001,TURKEY,Academic
Dicle University,10,22,50.0,2275,0.97991,TURKEY,Academic
Yeditepe University,10,11,50.0,2275,1.4405000000000001,TURKEY,Academic
Lviv Polytech National University,10,1,10.0,2275,0.06973,UKRAINE,Academic
Erasmus MC,10,11,20.0,2275,0.8075800000000001,NETHERLANDS,Health
University of Maine Farmington,10,2,20.0,2275,0.27529000000000003,USA,Academic
Universite de Tunis-El-Manar,10,23,60.0,2275,1.12043,TUNISIA,Academic
Indian Institute of Technology (IIT) - Gandhinagar,10,7,50.0,2275,0.52553,INDIA,Academic
NIH National Institute of Environmental Health Sciences (NIEHS),10,94,80.0,2275,6.6048,USA,Government
Spanish Institute of Oceanography,10,4,20.0,2275,1.25618,SPAIN,Government
Russian State Library,10,4,30.0,2275,0.45420000000000005,RUSSIA,Government
National Civil Engineering Laboratory,10,117,100.0,2275,4.43185,PORTUGAL,Research Institute
European Academy of Bozen-Bolzano,10,82,70.0,2275,7.716420000000001,ITALY,Research Institute
Shiv Nadar University,10,8,60.0,2275,0.9692400000000001,INDIA,Academic
Izmir Katip Celebi University,10,10,60.0,2275,0.8719300000000001,TURKEY,Academic
New York Times,10,0,0.0,2275,0.0,USA,Corporate
Universidad Catolica Silva Henriquez,10,25,40.0,2275,1.2367000000000001,CHILE,Academic
Qatar Foundation,10,20,50.0,2275,1.7744700000000002,QATAR,Academic
Universidad Loyola Andalucia,10,2,20.0,2275,0.17824,SPAIN,Academic
CSIC - Instituto de Recursos Naturales y Agrobiologia de Sevilla (IRNAS),10,27,70.0,2275,1.34427,SPAIN,Research Institute
VID Specialised University,10,11,50.0,2275,1.21825,NORWAY,Academic
Zhytomyr Ivan Franko State University,10,1,10.0,2275,0.12564,UKRAINE,Academic
Shahrekord University,10,8,40.0,2275,2.4360600000000003,IRAN,Academic
Hryhorii Skovoroda University in Pereiaslav,10,5,30.0,2275,0.57228,UKRAINE,Academic
"Chinese University of Hong Kong, Shenzhen",10,2,20.0,2275,0.14496000000000003,CHINA MAINLAND,Academic
A.M. Gorky Institute of World Literature,10,3,20.0,2275,0.21992000000000003,RUSSIA,Academic
Kozminski University,10,12,50.0,2275,0.65805,POLAND,Academic
Bohdan Khmelnytsky National University of Cherkasy,10,5,30.0,2275,0.5022599999999999,UKRAINE,Academic
Institute of Biochemistry & Genetics of Ufa Science Centre of the RAS,10,4,20.0,2275,0.11342,RUSSIA,Research Institute
State University of Management,10,2,10.0,2275,0.45466000000000006,RUSSIA,Academic
Duke Kunshan University,10,5,50.0,2275,0.8096,CHINA MAINLAND,Academic
Tobolsk Complex Scientific Station Ural Branch of the Russian Academy of Sciences,10,2,10.0,2275,0.16732,RUSSIA,Research Institute
Nuclear Physics Institute of the Czech Academy of Sciences,10,22,70.0,2275,1.1240700000000001,CZECH REPUBLIC,Research Institute
Instituto Tecnologico de Santo Domingo (INTEC),10,33,50.0,2275,2.30458,DOMINICAN REPUBLIC,Academic
University of West Attica,10,36,80.0,2275,1.79669,GREECE,Academic
Sevastopol State University,10,18,30.0,2275,1.37854,CRIMEA,Academic
Cherepovets State University,10,3,30.0,2275,0.40557,RUSSIA,Academic
City University of Macau,10,5,30.0,2275,0.35302,MACAU,Academic
Institute of History named after Abbasgulu Agha Bakikhanov of the Azerbaijan National Academy of Sciences,10,2,10.0,2275,0.16732,AZERBAIJAN,Research Institute
Institute of History of the National Academy of Sciences of Belarus,10,22,30.0,2275,3.6776400000000002,BELARUS,Research Institute
Omsk State Pedagogical University,10,0,0.0,2275,0.0,RUSSIA,Academic
Institute of World History of the National Academy of Sciences of Ukraine,10,1,10.0,2275,0.06973,UKRAINE,Research Institute
Byurakan Astrophysical Observatory after V. Ambartsumian - NAS RA,10,0,0.0,2275,0.0,ARMENIA,Research Institute
Symbiosis School for Liberal Arts (SSLA),10,1,10.0,2275,0.06973,INDIA,Academic
Shiraz University,10,26,90.0,2275,1.9137,IRAN,Academic
Ozyegin University,10,2,20.0,2275,0.16621999999999998,TURKEY,Academic
Yuzuncu Yil University,10,40,70.0,2275,2.32234,TURKEY,Academic
Indian Institute of Technology (IIT) - Guwahati,10,20,30.0,2275,1.30811,INDIA,Academic
National Museum of the Philippines,10,27,80.0,2275,2.9231100000000003,PHILIPPINES,Academic
Stockholm School of Economics,10,13,30.0,2275,0.8472900000000001,SWEDEN,Academic
